AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_1.75_75_14.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_75_16.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_75_18.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_75_20.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_75_4.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_75_6.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_75_8.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_10.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_12.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_14.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_16.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_18.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_20.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_4.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_6.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_75_8.csv,Y,Yes,0.731419282673285,N,,,N,,,N,,,N,1,1,0.2,1.0
2_60_1.5_150_16.csv,Y,Yes,1.2864663972051622,Y,No,0.38269201852266993,N,,,Y,No,0.18455651593740824,N,3,1,0.6,0.3333333333333333
2_60_1.75_100_8.csv,Y,Yes,1.2869578313571188,Y,No,0.10745540090620503,N,,,Y,No,0.12309060493010451,N,3,1,0.6,0.3333333333333333
2_40_0.75_125_4.csv,Y,Yes,1.7531089301918403,Y,No,0.09081796789638656,N,,,Y,No,0.047366135611003786,N,3,1,0.6,0.3333333333333333
2_60_1.5_175_6.csv,Y,Yes,2.3474162096041273,Y,No,0.16667118428484376,N,,,Y,No,0.17471017700870567,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_10.csv,Y,Yes,2.647346756963212,Y,No,-0.06326585719816417,N,,,Y,No,0.13331409495673965,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_10.csv,Y,Yes,1.2189372005751247,Y,No,0.24507246805429062,N,,,Y,No,0.18838844189657,N,3,1,0.6,0.3333333333333333
2_60_1.75_125_8.csv,Y,Yes,1.3195920258613585,Y,No,0.21926219605225555,N,,,Y,No,0.12174692615534842,N,3,1,0.6,0.3333333333333333
2_60_1.75_150_8.csv,Y,Yes,1.3195920258613585,Y,No,0.21926219605225555,N,,,Y,No,0.13550903876926745,N,3,1,0.6,0.3333333333333333
2_60_1.75_175_8.csv,Y,Yes,1.3195920258613585,Y,No,0.11461017800983014,N,,,Y,No,0.13277940716304606,N,3,1,0.6,0.3333333333333333
2_40_2_100_4.csv,Y,Yes,1.9388769564844337,Y,No,-0.05926327432714471,N,,,Y,No,0.06456215812003353,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_6.csv,Y,Yes,2.5565573941461253,Y,No,-0.04194012305112576,N,,,Y,No,0.16443058054091605,N,3,1,0.6,0.3333333333333333
2_60_1.75_100_10.csv,Y,Yes,1.2215898783935442,Y,No,0.236742693500331,N,,,Y,No,0.17735180084932414,N,3,1,0.6,0.3333333333333333
2_60_1.5_50_14.csv,Y,Yes,1.3286254882443171,Y,No,0.19500532055057238,N,,,Y,No,0.18731952852362904,N,3,1,0.6,0.3333333333333333
2_60_1.5_75_14.csv,Y,Yes,1.3286254882443171,Y,No,0.19500532055057238,N,,,Y,No,0.18731952852362904,N,3,1,0.6,0.3333333333333333
2_60_1.75_125_12.csv,Y,Yes,1.2604847872766678,Y,No,0.3616495042841026,N,,,Y,No,0.17520674875910883,N,3,1,0.6,0.3333333333333333
2_60_1.75_150_12.csv,Y,Yes,1.2604847872766678,Y,No,0.3616495042841026,N,,,Y,No,0.19290022040461466,N,3,1,0.6,0.3333333333333333
2_60_1.75_175_12.csv,Y,Yes,1.2604847872766678,Y,No,0.24044548723565937,N,,,Y,No,0.17119797052624813,N,3,1,0.6,0.3333333333333333
2_60_1.5_125_6.csv,Y,Yes,2.4175776910937534,Y,No,0.11886051225150764,N,,,Y,No,0.1954240772734809,N,3,1,0.6,0.3333333333333333
2_60_1.25_50_14.csv,Y,Yes,1.2580709456032368,Y,No,0.3494933628995814,N,,,Y,No,0.0033971986692750617,N,3,1,0.6,0.3333333333333333
2_60_1.25_50_16.csv,Y,Yes,1.2580709456032368,Y,No,0.3494933628995814,N,,,Y,No,0.0033971986692750617,N,3,1,0.6,0.3333333333333333
2_60_1.25_50_18.csv,Y,Yes,1.2580709456032368,Y,No,0.3494933628995814,N,,,Y,No,0.0033971986692750617,N,3,1,0.6,0.3333333333333333
2_60_1.25_50_20.csv,Y,Yes,1.2580709456032368,Y,No,0.3494933628995814,N,,,Y,No,0.0033971986692750617,N,3,1,0.6,0.3333333333333333
2_60_1.25_75_14.csv,Y,Yes,1.2580709456032368,Y,No,0.3494933628995814,N,,,Y,No,0.0033971986692750617,N,3,1,0.6,0.3333333333333333
2_60_1.25_75_16.csv,Y,Yes,1.2580709456032368,Y,No,0.3494933628995814,N,,,Y,No,0.0033971986692750617,N,3,1,0.6,0.3333333333333333
2_60_1.25_75_18.csv,Y,Yes,1.2580709456032368,Y,No,0.3494933628995814,N,,,Y,No,0.0033971986692750617,N,3,1,0.6,0.3333333333333333
2_60_1.25_75_20.csv,Y,Yes,1.2580709456032368,Y,No,0.3494933628995814,N,,,Y,No,0.0033971986692750617,N,3,1,0.6,0.3333333333333333
2_60_1.5_125_10.csv,Y,Yes,1.4720412735307726,Y,No,0.31666363674764286,N,,,Y,No,0.188388556833247,N,3,1,0.6,0.3333333333333333
2_60_1.5_50_18.csv,Y,Yes,1.3753320133233669,Y,No,0.1950053030900058,N,,,Y,No,0.18731953015957822,N,3,1,0.6,0.3333333333333333
2_60_1.5_50_20.csv,Y,Yes,1.3753320133233669,Y,No,0.1950053030900058,N,,,Y,No,0.18731953015957822,N,3,1,0.6,0.3333333333333333
2_60_1.5_75_18.csv,Y,Yes,1.3753320133233669,Y,No,0.1950053030900058,N,,,Y,No,0.18731953015957822,N,3,1,0.6,0.3333333333333333
2_60_1.5_75_20.csv,Y,Yes,1.3753320133233669,Y,No,0.1950053030900058,N,,,Y,No,0.18731953015957822,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_12.csv,Y,Yes,1.366898110088765,Y,No,0.3864757762140345,N,,,Y,No,0.18455651319387648,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_14.csv,Y,Yes,1.3804121167816221,Y,No,0.38269216834863,N,,,Y,No,0.18455651171893686,N,3,1,0.6,0.3333333333333333
2_40_0.75_150_4.csv,Y,Yes,2.7180441532692425,Y,No,-0.03553904416597123,N,,,Y,No,0.11225307878545145,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_18.csv,Y,Yes,1.4301443368087094,Y,No,0.382692155790751,N,,,Y,No,0.18455660014468722,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_20.csv,Y,Yes,1.4301443368087094,Y,No,0.382692155790751,N,,,Y,No,0.18455660014468722,N,3,1,0.6,0.3333333333333333
2_60_1.75_125_14.csv,Y,Yes,1.360796563278837,Y,No,0.3616494890107829,N,,,Y,No,0.1752068541548777,N,3,1,0.6,0.3333333333333333
2_60_1.75_150_14.csv,Y,Yes,1.360796563278837,Y,No,0.3616494890107829,N,,,Y,No,0.19290027732932769,N,3,1,0.6,0.3333333333333333
2_60_1.75_175_14.csv,Y,Yes,1.360796563278837,Y,No,0.2404454835577179,N,,,Y,No,0.1711980456657581,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_12.csv,Y,Yes,2.9424680812963113,Y,No,-0.06326582377972075,N,,,Y,No,0.13331419649651818,N,3,1,0.6,0.3333333333333333
1_20_1.75_225_10.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_225_12.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_225_14.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_225_16.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_225_18.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_225_20.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_225_4.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_225_6.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_225_8.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_10.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_12.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_14.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_16.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_18.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_20.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_4.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_6.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_225_8.csv,Y,Yes,0.6086272140374316,N,,,N,,,N,,,N,1,1,0.2,1.0
2_60_1.5_150_8.csv,Y,Yes,1.7472439089844176,Y,No,0.31942182094968335,N,,,Y,No,0.14526650381422368,N,3,1,0.6,0.3333333333333333
2_60_1.75_50_8.csv,Y,Yes,1.482888607115123,Y,No,0.13159570530380096,N,,,Y,No,0.12107913503470566,N,3,1,0.6,0.3333333333333333
2_60_1.75_75_8.csv,Y,Yes,1.482888607115123,Y,No,0.13159570530380096,N,,,Y,No,0.12107913503470566,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_14.csv,Y,Yes,3.0124311584889663,Y,No,-0.06326576707499025,N,,,Y,No,0.13331417551561642,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_16.csv,Y,Yes,3.0124311584889663,Y,No,-0.06326576707499025,N,,,Y,No,0.13331417551561642,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_18.csv,Y,Yes,3.0124311584889663,Y,No,-0.06326576707499025,N,,,Y,No,0.13331417551561642,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_20.csv,Y,Yes,3.0124311584889663,Y,No,-0.06326576707499025,N,,,Y,No,0.13331417551561642,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_6.csv,Y,Yes,2.3965022763322925,Y,No,0.06895739961075147,N,,,Y,No,0.1954242379599142,N,3,1,0.6,0.3333333333333333
2_40_1_50_4.csv,Y,Yes,2.2948817194393687,Y,No,0.021598298536493907,N,,,Y,No,0.012679626620985505,N,3,1,0.6,0.3333333333333333
1_20_1.75_200_10.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_200_12.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_200_14.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_200_16.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_200_18.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_200_20.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_200_4.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_200_6.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_200_8.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_10.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_12.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_14.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_16.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_18.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_20.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_4.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_6.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_200_8.csv,Y,Yes,0.694409213968156,N,,,N,,,N,,,N,1,1,0.2,1.0
2_40_2_50_10.csv,Y,Yes,2.0156472174812774,Y,No,-0.19912484707434905,N,,,Y,No,0.06289445471530161,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_16.csv,Y,Yes,1.3003440479551824,Y,No,0.26596743248018045,N,,,Y,No,0.1883886262469685,N,3,1,0.6,0.3333333333333333
2_60_1.75_50_10.csv,Y,Yes,1.411593812580818,Y,No,0.2634334936735607,N,,,Y,No,0.17414273684336498,N,3,1,0.6,0.3333333333333333
2_60_1.75_75_10.csv,Y,Yes,1.411593812580818,Y,No,0.2634334936735607,N,,,Y,No,0.17414273684336498,N,3,1,0.6,0.3333333333333333
1_20_1.75_100_10.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_12.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_14.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_16.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_18.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_20.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_4.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_6.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_8.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_10.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_12.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_14.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_16.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_18.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_20.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_4.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_6.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_8.csv,Y,Yes,0.7614473330342137,N,,,N,,,N,,,N,1,1,0.2,1.0
2_60_1_50_6.csv,Y,Yes,2.845266586127659,Y,No,0.12162565073784386,N,,,Y,No,-0.11546650913381525,N,3,1,0.6,0.3333333333333333
2_40_2_175_10.csv,Y,Yes,1.7581926457299264,Y,No,-0.2039661339789016,N,,,Y,No,-0.03367930231510291,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_6.csv,Y,Yes,2.776760588134565,Y,No,0.13979026032105163,N,,,Y,No,0.19141482552884573,N,3,1,0.6,0.3333333333333333
2_40_2_75_4.csv,Y,Yes,2.881959925782427,Y,No,-0.06688508078210997,N,,,Y,No,0.0790015545732116,N,3,1,0.6,0.3333333333333333
2_60_1.75_125_16.csv,Y,Yes,1.4585938162906817,Y,No,0.36164954620965195,N,,,Y,No,0.1752067161949026,N,3,1,0.6,0.3333333333333333
2_60_1.75_150_16.csv,Y,Yes,1.4585938162906817,Y,No,0.36164954620965195,N,,,Y,No,0.19290038155889724,N,3,1,0.6,0.3333333333333333
2_60_1.75_175_16.csv,Y,Yes,1.4585938162906817,Y,No,0.24044559859472106,N,,,Y,No,0.17119794217303175,N,3,1,0.6,0.3333333333333333
1_20_1.75_50_10.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_12.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_14.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_16.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_18.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_20.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_4.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_6.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_8.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_10.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_12.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_14.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_16.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_18.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_20.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_4.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_6.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_8.csv,Y,Yes,0.9088343270489234,N,,,N,,,N,,,N,1,1,0.2,1.0
2_40_1.5_50_6.csv,Y,Yes,3.045133836472992,Y,No,-0.05828148869597001,N,,,Y,No,-0.011571437686277452,N,3,1,0.6,0.3333333333333333
1_20_2_200_10.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_12.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_14.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_16.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_18.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_20.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_4.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_6.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_8.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_10.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_12.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_14.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_16.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_18.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_20.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_4.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_6.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_8.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_10.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_12.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_14.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_16.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_18.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_20.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_4.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_6.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_8.csv,Y,No,0.20487818245578254,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_10.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_12.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_14.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_16.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_18.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_20.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_4.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_6.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_8.csv,Y,No,0.21816516998499577,N,,,N,,,N,,,N,1,0,0.2,0.0
2_60_1.5_125_16.csv,Y,Yes,1.5874482815081932,Y,No,0.34146401288973965,N,,,Y,No,0.1883884938143354,N,3,1,0.6,0.3333333333333333
2_20_1.75_50_4.csv,Y,Yes,2.0488016731513676,Y,No,-0.09510515512483556,N,,,Y,No,-0.17154947594710854,N,3,1,0.6,0.3333333333333333
2_20_2_75_4.csv,Y,Yes,1.983592516167351,Y,No,-0.2861828676293284,N,,,Y,No,-0.3829431333809968,N,3,1,0.6,0.3333333333333333
2_40_1_150_6.csv,Y,Yes,2.4379407786097422,Y,No,-0.20009335339276935,N,,,Y,No,0.06083738389171133,N,3,1,0.6,0.3333333333333333
2_40_1_150_8.csv,Y,Yes,2.5202861394361915,Y,No,-0.1105880084347233,N,,,Y,No,0.05321573062536655,N,3,1,0.6,0.3333333333333333
2_60_1.25_100_10.csv,Y,Yes,1.381135458301387,Y,No,0.3931252103929758,N,,,Y,No,0.04107331381230382,N,3,1,0.6,0.3333333333333333
2_60_1.25_125_10.csv,Y,Yes,1.5038912987650046,Y,No,0.49113021540494295,N,,,Y,No,0.09004982121338716,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_12.csv,Y,Yes,1.3912234618802874,Y,No,0.2688324373338817,N,,,Y,No,0.1883885034966679,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_14.csv,Y,Yes,1.40621005474981,Y,No,0.26596740558046283,N,,,Y,No,0.18838841749223606,N,3,1,0.6,0.3333333333333333
2_40_1_150_10.csv,Y,Yes,2.5846746742947637,Y,No,-0.11058795447577323,N,,,Y,No,0.053215677912256384,N,3,1,0.6,0.3333333333333333
2_40_1_150_12.csv,Y,Yes,2.5846746742947637,Y,No,-0.11058795447577323,N,,,Y,No,0.053215677912256384,N,3,1,0.6,0.3333333333333333
2_40_1_150_14.csv,Y,Yes,2.5846746742947637,Y,No,-0.11058795447577323,N,,,Y,No,0.053215677912256384,N,3,1,0.6,0.3333333333333333
2_40_1_150_16.csv,Y,Yes,2.5846746742947637,Y,No,-0.11058795447577323,N,,,Y,No,0.053215677912256384,N,3,1,0.6,0.3333333333333333
2_40_1_150_18.csv,Y,Yes,2.5846746742947637,Y,No,-0.11058795447577323,N,,,Y,No,0.053215677912256384,N,3,1,0.6,0.3333333333333333
2_40_1_150_20.csv,Y,Yes,2.5846746742947637,Y,No,-0.11058795447577323,N,,,Y,No,0.053215677912256384,N,3,1,0.6,0.3333333333333333
2_40_2_100_10.csv,Y,Yes,1.618780715018997,Y,No,-0.23915456125167758,N,,,Y,No,0.04275380772340046,N,3,1,0.6,0.3333333333333333
1_60_1.25_50_10.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
1_60_1.25_50_12.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
1_60_1.25_50_14.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
1_60_1.25_50_16.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
1_60_1.25_50_18.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
1_60_1.25_50_20.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
1_60_1.25_50_4.csv,N,,,Y,No,-0.2902989285129708,N,,,Y,No,-0.06090563208412964,N,2,0,0.4,0.0
1_60_1.25_50_6.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
1_60_1.25_50_8.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
1_60_1.25_75_10.csv,N,,,Y,No,-0.07732214305850271,N,,,Y,No,-0.06090584263191609,N,2,0,0.4,0.0
