Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
,,,,,3_80_1.25_225_18.csv,0.155654071787191,0.03154901834989426,0.20268675266669425,No,3_60_1.5_175_14.csv,0.1271543630559088,0.005026044033079684,0.0395271063633874,No,,,,,,,,,,,2_40_2_200_16.csv,0.11918363644954874,0.07928179781237489,0.6652070718276449,Yes,1_60_1.25_175_8.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,1_60_0.75_225_20.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,3_80_1.25_225_20.csv,0.155654071787191,0.03154901834989426,0.20268675266669425,No,3_60_1.5_175_16.csv,0.1271543630559088,0.005026044033079684,0.0395271063633874,No,,,,,,,,,,,2_40_2_200_18.csv,0.11918363644954874,0.07928179781237489,0.6652070718276449,Yes,3_60_1.25_175_10.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,1_60_0.75_225_4.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,3_80_1.25_225_4.csv,0.155654071787191,0.03154901834989426,0.20268675266669425,No,3_60_1.5_175_18.csv,0.1271543630559088,0.005026044033079684,0.0395271063633874,No,,,,,,,,,,,2_40_2_200_20.csv,0.11918363644954874,0.07928179781237489,0.6652070718276449,Yes,3_60_1.25_175_12.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,1_60_0.75_225_6.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,3_80_1.25_225_6.csv,0.155654071787191,0.03154901834989426,0.20268675266669425,No,3_60_1.5_175_20.csv,0.1271543630559088,0.005026044033079684,0.0395271063633874,No,,,,,,,,,,,2_40_2_175_14.csv,0.11918364978266449,0.07928181472139699,0.6652071392843744,Yes,3_60_1.25_175_14.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,1_60_0.75_225_8.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,3_80_1.25_225_8.csv,0.155654071787191,0.03154901834989426,0.20268675266669425,No,3_60_1.5_175_4.csv,0.1271543630559088,0.005026044033079684,0.0395271063633874,No,,,,,,,,,,,2_40_2_175_16.csv,0.11918364978266449,0.07928181472139699,0.6652071392843744,Yes,3_60_1.25_175_16.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,3_60_0.75_225_10.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,2_100_1.25_200_4.csv,0.1555886012248059,0.018330018256855055,0.11781080434273261,No,3_60_1.5_175_6.csv,0.1271543630559088,0.005026044033079684,0.0395271063633874,No,,,,,,,,,,,2_40_2_175_18.csv,0.11918364978266449,0.07928181472139699,0.6652071392843744,Yes,3_60_1.25_175_18.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,3_60_0.75_225_12.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,2_20_1_200_10.csv,0.15520479823673103,0.15054919845073103,0.9700035060842713,Yes,3_60_1.5_175_8.csv,0.1271543630559088,0.005026044033079684,0.0395271063633874,No,,,,,,,,,,,2_40_2_175_20.csv,0.11918364978266449,0.07928181472139699,0.6652071392843744,Yes,3_60_1.25_175_20.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,3_60_0.75_225_14.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,2_20_1_200_12.csv,0.15520479823673103,0.15054919845073103,0.9700035060842713,Yes,1_60_1.5_200_10.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_40_2_125_14.csv,0.11918363269194268,0.10729988602261153,0.9002904475982252,Yes,3_60_1.25_175_4.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,3_60_0.75_225_16.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,2_20_1_200_14.csv,0.15520479823673103,0.15054919845073103,0.9700035060842713,Yes,1_60_1.5_200_12.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_40_2_125_16.csv,0.11918363269194268,0.10729988602261153,0.9002904475982252,Yes,3_60_1.25_175_6.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,3_60_0.75_225_18.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,2_20_1_200_16.csv,0.15520479823673103,0.15054919845073103,0.9700035060842713,Yes,1_60_1.5_200_14.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_40_2_125_18.csv,0.11918363269194268,0.10729988602261153,0.9002904475982252,Yes,3_60_1.25_175_8.csv,0.11375845947929131,-0.008375743251219245,-0.07362743210094166,No,3_60_0.75_225_20.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,2_20_1_200_18.csv,0.15520479823673103,0.15054919845073103,0.9700035060842713,Yes,1_60_1.5_200_16.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_40_2_125_20.csv,0.11918363269194268,0.10729988602261153,0.9002904475982252,Yes,1_60_1.25_200_10.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_225_4.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,2_20_1_200_20.csv,0.15520479823673103,0.15054919845073103,0.9700035060842713,Yes,1_60_1.5_200_18.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_225_6.csv,0.10817011849717757,0.27754634561593944,2.565831945752942,Yes,1_60_1.25_200_12.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_225_6.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,2_20_1_200_8.csv,0.15520479823673103,0.15054919845073103,0.9700035060842713,Yes,1_60_1.5_200_20.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_175_6.csv,0.10817010691832132,0.27754630616009673,2.5658318556500133,Yes,1_60_1.25_200_14.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_225_8.csv,0.11286851275373286,-0.005967946386711911,-0.05287521064207994,No,,
,,,,,1_100_1.25_225_10.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_60_1.5_200_4.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_100_6.csv,0.10817009836994718,0.27754633235760445,2.565832300608455,Yes,1_60_1.25_200_16.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_10.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,1_100_1.25_225_12.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_60_1.5_200_6.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_125_6.csv,0.10817009836994718,0.27754633235760445,2.565832300608455,Yes,1_60_1.25_200_18.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_12.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,1_100_1.25_225_14.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_60_1.5_200_8.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_200_6.csv,0.10817009638576791,0.27754632720790146,2.5658323000664223,Yes,1_60_1.25_200_20.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_14.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,1_100_1.25_225_16.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_10.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_50_6.csv,0.10817009557377108,0.27754636252591525,2.5658326458316845,Yes,1_60_1.25_200_4.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_16.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,1_100_1.25_225_18.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_12.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_75_6.csv,0.10817009557377108,0.27754636252591525,2.5658326458316845,Yes,1_60_1.25_200_6.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_18.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,1_100_1.25_225_20.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_14.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_150_6.csv,0.1081700762105019,0.27754629179839807,2.5658324512805692,Yes,1_60_1.25_200_8.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_20.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,1_100_1.25_225_4.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_16.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_40_1_225_4.csv,0.11870037583899759,0.10856412304422047,0.9146063967941795,Yes,3_60_1.25_200_10.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_4.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,1_100_1.25_225_6.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_18.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_40_1_200_4.csv,0.11870032128122966,0.10856407499884907,0.9146064124092353,Yes,3_60_1.25_200_12.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_6.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,1_100_1.25_225_8.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_20.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_40_1.25_125_6.csv,0.11814762309197796,0.17378729242603402,1.4709334633904616,Yes,3_60_1.25_200_14.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,1_60_0.75_175_8.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_10.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_4.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_100_4.csv,0.10649936829229782,0.2905975223619784,2.7286314183987024,Yes,3_60_1.25_200_16.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_175_10.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_12.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_6.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_125_4.csv,0.10649936829229782,0.2905975223619784,2.7286314183987024,Yes,3_60_1.25_200_18.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_175_12.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_14.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,3_60_1.5_200_8.csv,0.12715434843327747,0.005026031562076,0.03952701283128624,No,,,,,,,,,,,2_80_2_225_4.csv,0.10649936771622984,0.2905974798891703,2.7286310343501228,Yes,3_60_1.25_200_20.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_175_14.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_16.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_120_0.75_225_10.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_80_2_150_4.csv,0.10649935105923877,0.2905975278675131,2.728631911624253,Yes,3_60_1.25_200_4.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_175_16.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_18.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_120_0.75_225_12.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_80_2_175_4.csv,0.10649934738323288,0.29059748636831306,2.7286316161413806,Yes,3_60_1.25_200_6.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_175_18.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_20.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_120_0.75_225_14.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_80_2_50_4.csv,0.10649934020371137,0.29059753435792873,2.7286322506982232,Yes,3_60_1.25_200_8.csv,0.11375843341059827,-0.008375702237563263,-0.07362708844039816,No,3_60_0.75_175_20.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_4.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_120_0.75_225_16.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_80_2_75_4.csv,0.10649934020371137,0.29059753435792873,2.7286322506982232,Yes,1_60_1.25_225_10.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_175_4.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_6.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_120_0.75_225_18.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_80_2_200_4.csv,0.10649933859138497,0.2905975264376594,2.7286322176386424,Yes,1_60_1.25_225_12.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_175_6.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,3_100_1.25_225_8.csv,0.15474884050717067,0.08005023690314507,0.5172913518498108,Yes,1_120_0.75_225_20.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_20_2_75_6.csv,0.1055449081217268,0.029342829416497858,0.27801274299899204,No,1_60_1.25_225_14.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_175_8.csv,0.11286848165647924,0.01318700162470108,0.1168351113718032,No,,
,,,,,2_20_1.25_225_4.csv,0.15466338916218278,0.23455501578627364,1.5165516355025368,Yes,1_120_0.75_225_4.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_20_2_50_6.csv,0.10554488727233693,0.02445928885830514,0.23174300044674795,No,1_60_1.25_225_16.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_10.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,2_60_2_100_8.csv,0.15375388478572088,0.16334778810620112,1.0623977945913419,Yes,1_120_0.75_225_6.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_0.75_225_4.csv,0.10523820023159748,0.05611298986242015,0.5331998241981754,Yes,1_60_1.25_225_18.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_12.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,2_60_2_125_8.csv,0.15375388478572088,0.18823369540412924,1.2242532646668483,Yes,1_120_0.75_225_8.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_175_8.csv,0.11395531187646615,0.13142552000858027,1.153307536475814,Yes,1_60_1.25_225_20.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_14.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,2_60_2_50_8.csv,0.1537538797234973,0.16334778297515268,1.0623977961981093,Yes,3_120_0.75_225_10.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_200_10.csv,0.11395526697778957,0.13142551729475085,1.1533079670671678,Yes,1_60_1.25_225_4.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_16.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,2_60_2_75_8.csv,0.1537538797234973,0.16334778297515268,1.0623977961981093,Yes,3_120_0.75_225_12.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_200_8.csv,0.11395526535061717,0.13142554446544005,1.1533082219682467,Yes,1_60_1.25_225_6.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_18.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,2_20_1.75_100_4.csv,0.15369940460121317,0.08318468770120344,0.5412167205008603,Yes,3_120_0.75_225_14.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_175_10.csv,0.11395527123863095,0.13142550498687092,1.1533078159382024,Yes,1_60_1.25_225_8.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_20.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_10.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_225_16.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_125_10.csv,0.11395526203199637,0.13509514240246764,1.1855103484781213,Yes,3_60_1.25_225_10.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_4.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_12.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_225_18.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_100_10.csv,0.11395526210728038,0.13509523208755544,1.1855111347150722,Yes,3_60_1.25_225_12.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_6.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_14.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_225_20.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_150_12.csv,0.11395526240142781,0.13509516974361188,1.1855105845635716,Yes,3_60_1.25_225_14.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,1_60_0.75_200_8.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_16.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_225_4.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_150_14.csv,0.11395526240142781,0.13509516974361188,1.1855105845635716,Yes,3_60_1.25_225_16.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_200_10.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_18.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_225_6.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_150_16.csv,0.11395526240142781,0.13509516974361188,1.1855105845635716,Yes,3_60_1.25_225_18.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_200_12.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_20.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_225_8.csv,0.15930947747736923,0.046149681602008885,0.2896857257507777,No,,,,,,,,,,,2_40_1.5_150_18.csv,0.11395526240142781,0.13509516974361188,1.1855105845635716,Yes,3_60_1.25_225_20.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_200_14.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_4.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_10.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_150_20.csv,0.11395526240142781,0.13509516974361188,1.1855105845635716,Yes,3_60_1.25_225_4.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_200_16.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_6.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_12.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_125_8.csv,0.11395525635183265,0.13509518032323142,1.1855107403394367,Yes,3_60_1.25_225_6.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_200_18.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_100_8.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_14.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_175_12.csv,0.11395524623938541,0.1314255380636702,1.1533083592095883,Yes,3_60_1.25_225_8.csv,0.11375843093934093,-0.00837577068174944,-0.07362769170239018,No,3_60_0.75_200_20.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_50_10.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_16.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_175_14.csv,0.11395524623938541,0.1314255380636702,1.1533083592095883,Yes,2_40_1.75_125_14.csv,0.11257459749910861,0.15743451015354437,1.3984905445013114,Yes,3_60_0.75_200_4.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_50_12.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_18.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_175_16.csv,0.11395524623938541,0.1314255380636702,1.1533083592095883,Yes,2_40_1.75_125_16.csv,0.11257459749910861,0.15743451015354437,1.3984905445013114,Yes,3_60_0.75_200_6.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_50_14.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_20.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_175_18.csv,0.11395524623938541,0.1314255380636702,1.1533083592095883,Yes,2_40_1.75_125_18.csv,0.11257459749910861,0.15743451015354437,1.3984905445013114,Yes,3_60_0.75_200_8.csv,0.11286846639002543,0.01318695827414036,0.11683474309442497,No,,
,,,,,1_120_2_50_16.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_4.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_175_20.csv,0.11395524623938541,0.1314255380636702,1.1533083592095883,Yes,2_40_1.75_125_20.csv,0.11257459749910861,0.15743451015354437,1.3984905445013114,Yes,1_60_0.75_150_10.csv,0.11286846245200063,0.005623765010092685,0.049825831662093326,No,,
,,,,,1_120_2_50_18.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_6.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_225_12.csv,0.11395524353980477,0.131425525780694,1.1533082787435476,Yes,2_40_1.75_75_12.csv,0.11257459303072923,0.2399901983529582,2.1318326976980377,Yes,1_60_0.75_150_12.csv,0.11286846245200063,0.005623765010092685,0.049825831662093326,No,,
,,,,,1_120_2_50_20.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,1_120_0.75_175_8.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_225_14.csv,0.11395524353980477,0.131425525780694,1.1533082787435476,Yes,2_40_1.75_125_8.csv,0.11257458606068604,0.15743451845487696,1.3984907603391772,Yes,1_60_0.75_150_14.csv,0.11286846245200063,0.005623765010092685,0.049825831662093326,No,,
,,,,,1_120_2_50_4.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_175_10.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_225_16.csv,0.11395524353980477,0.131425525780694,1.1533082787435476,Yes,2_40_1.75_75_10.csv,0.11257458569472398,0.2399901684259481,2.131832570778857,Yes,1_60_0.75_150_16.csv,0.11286846245200063,0.005623765010092685,0.049825831662093326,No,,
,,,,,1_120_2_50_6.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_175_12.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_225_18.csv,0.11395524353980477,0.131425525780694,1.1533082787435476,Yes,2_40_1.75_50_10.csv,0.11257457626146136,0.23999010594181336,2.1318321943706153,Yes,1_60_0.75_150_18.csv,0.11286846245200063,0.005623765010092685,0.049825831662093326,No,,
,,,,,1_120_2_50_8.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_175_14.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_225_20.csv,0.11395524353980477,0.131425525780694,1.1533082787435476,Yes,2_40_1.75_100_10.csv,0.11257457544140839,0.15743451770255465,1.3984908855773965,Yes,1_60_0.75_150_20.csv,0.11286846245200063,0.005623765010092685,0.049825831662093326,No,,
,,,,,1_120_2_75_10.csv,0.15359619335379412,0.043589808414602436,0.2837948484452182,No,3_120_0.75_175_16.csv,0.15930946975800492,0.019087692482661355,0.119815178040929,No,,,,,,,,,,,2_40_1.5_125_12.csv,0.11395525074554819,0.13509522056947115,1.185511151839125,Yes,2_40_1.75_125_10.csv,0.11257457542949839,0.15743445268059109,1.3984903081352227,Yes,1_60_0.75_150_4.csv,0.11286846245200063,0.005623765010092685,0.049825831662093326,No,,
