AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_40_0.75_150_18.csv,N,,,Y,Yes,2.002848404652019,Y,No,0.4774163551217762,N,,,N,,,Y,Yes,1.6992097585146901,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_150_20.csv,N,,,Y,Yes,2.002848404652019,Y,No,0.4774163551217762,N,,,N,,,Y,Yes,1.6992097585146901,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_150_4.csv,N,,,Y,Yes,2.002848404652019,Y,No,0.4774163551217762,N,,,N,,,Y,Yes,1.6992119547216167,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_150_6.csv,N,,,Y,Yes,2.002848404652019,Y,No,0.4774163551217762,N,,,N,,,Y,Yes,1.6992097585146901,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_150_8.csv,N,,,Y,Yes,2.002848404652019,Y,No,0.4774163551217762,N,,,N,,,Y,Yes,1.6992097585146901,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_100_1.25_100_6.csv,N,,,Y,Yes,1.7199754156912825,Y,No,0.7745623816454289,N,,,N,,,Y,Yes,5.122890239072564,Y,Yes,2.3376659726875393,Y,No,0.861385492699301,N,5,3,0.5555555555555556,0.6
2_100_1.25_50_6.csv,N,,,Y,Yes,1.7199754156912825,Y,No,0.7745623816454289,N,,,N,,,Y,Yes,5.122890239072564,Y,Yes,2.3376659726875393,Y,No,0.861385492699301,N,5,3,0.5555555555555556,0.6
2_100_1.25_75_6.csv,N,,,Y,Yes,1.7199754156912825,Y,No,0.7745623816454289,N,,,N,,,Y,Yes,5.122890239072564,Y,Yes,2.3376659726875393,Y,No,0.861385492699301,N,5,3,0.5555555555555556,0.6
2_40_2_225_14.csv,N,,,Y,Yes,3.4453615865618348,Y,No,1.2431127727450177,N,,,Y,Yes,2.6507930998012967,Y,Yes,1.5562862291993507,N,,,Y,No,0.47363392598427034,N,5,3,0.5555555555555556,0.6
2_40_2_225_16.csv,N,,,Y,Yes,3.4453615865618348,Y,No,1.2431127727450177,N,,,Y,Yes,2.6507930998012967,Y,Yes,1.5562862291993507,N,,,Y,No,0.47363392598427034,N,5,3,0.5555555555555556,0.6
2_40_2_225_18.csv,N,,,Y,Yes,3.4453615865618348,Y,No,1.2431127727450177,N,,,Y,Yes,2.6507930998012967,Y,Yes,1.5562862291993507,N,,,Y,No,0.47363392598427034,N,5,3,0.5555555555555556,0.6
2_40_2_225_20.csv,N,,,Y,Yes,3.4453615865618348,Y,No,1.2431127727450177,N,,,Y,Yes,2.6507930998012967,Y,Yes,1.5562862291993507,N,,,Y,No,0.47363392598427034,N,5,3,0.5555555555555556,0.6
2_40_1.5_200_10.csv,N,,,Y,Yes,2.871794757617297,Y,No,1.4345284040401085,N,,,N,,,Y,No,1.4878890883612563,Y,Yes,1.8356269578175846,Y,No,0.5908222603968588,N,5,2,0.5555555555555556,0.4
2_40_1.5_200_12.csv,N,,,Y,Yes,2.871794757617297,Y,No,1.4345284040401085,N,,,Y,Yes,1.8336449538660367,Y,No,1.4878889386584022,Y,Yes,1.8356268599642949,Y,No,0.5908221192240387,N,6,3,0.6666666666666666,0.5
2_40_1.5_200_14.csv,N,,,Y,Yes,2.871794757617297,Y,No,1.4345284040401085,N,,,Y,Yes,1.8336449538660367,Y,No,1.4878889386584022,Y,Yes,1.8356268599642949,Y,No,0.5908221192240387,N,6,3,0.6666666666666666,0.5
2_40_1.5_200_16.csv,N,,,Y,Yes,2.871794757617297,Y,No,1.4345284040401085,N,,,Y,Yes,1.8336449538660367,Y,No,1.4878889386584022,Y,Yes,1.8356268599642949,Y,No,0.5908221192240387,N,6,3,0.6666666666666666,0.5
2_40_1.5_200_18.csv,N,,,Y,Yes,2.871794757617297,Y,No,1.4345284040401085,N,,,Y,Yes,1.8336449538660367,Y,No,1.4878889386584022,Y,Yes,1.8356268599642949,Y,No,0.5908221192240387,N,6,3,0.6666666666666666,0.5
2_40_1.5_200_20.csv,N,,,Y,Yes,2.871794757617297,Y,No,1.4345284040401085,N,,,Y,Yes,1.8336449538660367,Y,No,1.4878889386584022,Y,Yes,1.8356268599642949,Y,No,0.5908221192240387,N,6,3,0.6666666666666666,0.5
2_60_0.75_200_6.csv,N,,,N,,,Y,No,1.384148712248784,N,,,N,,,Y,No,1.0665969231447767,N,,,Y,No,0.9096370801812103,N,3,0,0.3333333333333333,0.0
2_60_0.75_225_6.csv,N,,,N,,,Y,No,1.3334650025641301,N,,,N,,,Y,No,1.0763229514508392,N,,,Y,No,0.7595089776743262,N,3,0,0.3333333333333333,0.0
2_120_1_150_8.csv,N,,,Y,Yes,2.728323194217329,Y,No,0.9953257622605372,N,,,N,,,Y,Yes,4.9059144303135565,Y,Yes,1.9616179276747758,Y,No,0.48736075900687703,N,5,3,0.5555555555555556,0.6
2_20_0.75_225_4.csv,N,,,Y,Yes,1.9031366107713281,Y,No,0.8202657377704274,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_200_10.csv,N,,,Y,Yes,1.9675874126552915,Y,No,0.4865166894679783,N,,,N,,,N,,,N,,,Y,No,0.7663260166239039,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1_200_12.csv,N,,,Y,Yes,1.9675874126552915,Y,No,0.4865166894679783,N,,,N,,,N,,,N,,,Y,No,0.7663260166239039,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1_200_14.csv,N,,,Y,Yes,1.9675874126552915,Y,No,0.4865166894679783,N,,,N,,,N,,,N,,,Y,No,0.7663260166239039,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1_200_16.csv,N,,,Y,Yes,1.9675874126552915,Y,No,0.4865166894679783,N,,,N,,,N,,,N,,,Y,No,0.7663260166239039,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1_200_18.csv,N,,,Y,Yes,1.9675874126552915,Y,No,0.4865166894679783,N,,,N,,,N,,,N,,,Y,No,0.7663260166239039,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1_200_20.csv,N,,,Y,Yes,1.9675874126552915,Y,No,0.4865166894679783,N,,,N,,,N,,,N,,,Y,No,0.7663260166239039,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1_200_6.csv,N,,,Y,Yes,3.103572682296152,Y,No,0.6115984020795584,N,,,N,,,N,,,N,,,Y,No,0.9427021353998514,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1_200_8.csv,N,,,Y,Yes,1.9675874126552915,Y,No,0.4865166894679783,N,,,N,,,N,,,N,,,Y,No,0.7663260166239039,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.5_200_6.csv,N,,,N,,,Y,Yes,1.676522370357491,N,,,N,,,N,,,Y,Yes,2.092883257799763,Y,No,0.8493743185463314,N,3,2,0.3333333333333333,0.6666666666666666
1_20_0.75_200_10.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_200_12.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_200_14.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_200_16.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_200_18.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_200_20.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_200_4.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_200_6.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_200_8.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_10.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_12.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_14.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_16.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_18.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_20.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_4.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_6.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_200_8.csv,N,,,N,,,Y,No,0.5101099938637724,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.5_200_8.csv,N,,,Y,Yes,2.7206987860938168,Y,No,1.0700285837472736,N,,,Y,Yes,3.0784415927019597,Y,Yes,2.373523907582992,Y,Yes,1.7220105823442298,Y,No,0.4983213667679211,N,6,4,0.6666666666666666,0.6666666666666666
2_100_1.75_175_6.csv,N,,,Y,Yes,3.384824445402342,Y,No,0.973896280011006,N,,,Y,Yes,1.8768716743372291,Y,Yes,4.045189414506131,Y,Yes,5.623490421053948,Y,No,1.4591129414276929,N,6,4,0.6666666666666666,0.6666666666666666
2_120_2_100_6.csv,N,,,Y,Yes,1.9920370500498246,N,,,N,,,N,,,N,,,Y,Yes,2.897228312113714,Y,No,0.7907324678583161,N,3,2,0.3333333333333333,0.6666666666666666
2_120_2_50_6.csv,N,,,Y,Yes,1.9920370500498246,N,,,N,,,N,,,N,,,Y,Yes,2.897228312113714,Y,No,0.7907324678583161,N,3,2,0.3333333333333333,0.6666666666666666
2_120_2_75_6.csv,N,,,Y,Yes,1.9920370500498246,N,,,N,,,N,,,N,,,Y,Yes,2.897228312113714,Y,No,0.7907324678583161,N,3,2,0.3333333333333333,0.6666666666666666
2_100_2_100_18.csv,N,,,Y,Yes,1.9721234020865646,N,,,N,,,Y,Yes,2.048411162873802,Y,Yes,3.8130158398980387,Y,Yes,4.975729480739713,Y,Yes,2.4851738741560503,N,5,5,0.5555555555555556,1.0
2_100_2_50_18.csv,N,,,Y,Yes,1.9721234020865646,N,,,N,,,Y,Yes,2.048411162873802,Y,Yes,3.8130158398980387,Y,Yes,4.975729480739713,Y,Yes,2.4851738741560503,N,5,5,0.5555555555555556,1.0
2_100_2_75_18.csv,N,,,Y,Yes,1.9721234020865646,N,,,N,,,Y,Yes,2.048411162873802,Y,Yes,3.8130158398980387,Y,Yes,4.975729480739713,Y,Yes,2.4851738741560503,N,5,5,0.5555555555555556,1.0
2_80_2_200_6.csv,N,,,N,,,Y,No,0.7474083501665564,N,,,N,,,Y,Yes,4.697305838255036,Y,Yes,5.779297674163856,Y,Yes,1.7402871176796169,N,4,3,0.4444444444444444,0.75
2_80_2_225_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.697307832087876,Y,Yes,3.3087728036093056,Y,No,1.0988463731022478,N,3,2,0.3333333333333333,0.6666666666666666
2_100_1.75_175_10.csv,N,,,Y,Yes,2.5657232749116132,Y,No,0.39872125625658644,N,,,Y,Yes,2.12697739438546,Y,Yes,4.1349001814209885,Y,Yes,5.711720679460854,Y,Yes,1.6270590813966372,N,6,5,0.6666666666666666,0.8333333333333334
2_120_1.75_200_8.csv,N,,,Y,Yes,3.652649170427852,Y,No,0.5278304658606349,N,,,Y,Yes,2.7240210253389683,Y,Yes,4.88014739416187,Y,Yes,2.671098455999446,Y,No,0.965713139708154,N,6,4,0.6666666666666666,0.6666666666666666
2_120_1.75_225_8.csv,N,,,Y,Yes,3.601967284910711,Y,No,0.5363940051952674,N,,,Y,Yes,2.7240207337257103,Y,Yes,4.880144732251351,Y,Yes,2.671097697961606,Y,No,0.9657123014849548,N,6,4,0.6666666666666666,0.6666666666666666
2_80_1.5_100_6.csv,N,,,Y,Yes,3.590310515665094,Y,Yes,2.2521982874641027,N,,,Y,Yes,4.5023176999010515,Y,Yes,3.5147220741826364,Y,Yes,5.67589512352317,Y,No,1.485520512743043,N,6,5,0.6666666666666666,0.8333333333333334
2_40_1.25_175_10.csv,N,,,Y,Yes,2.5188815905497237,Y,Yes,1.7037025348754868,N,,,Y,Yes,2.1085587064412614,Y,No,1.42588084317457,Y,Yes,1.5175757019302538,Y,No,0.41693894341282955,N,6,4,0.6666666666666666,0.6666666666666666
2_40_1.25_175_12.csv,N,,,Y,Yes,2.5128216430108483,Y,Yes,1.697887568255194,N,,,Y,Yes,2.017905610587531,Y,No,1.4258801993470935,Y,Yes,1.5175757077308176,Y,No,0.4169392026518508,N,6,4,0.6666666666666666,0.6666666666666666
2_40_1.25_175_14.csv,N,,,Y,Yes,2.5128216430108483,Y,Yes,1.697887568255194,N,,,Y,Yes,2.017905610587531,Y,No,1.4258801993470935,Y,Yes,1.5175757077308176,Y,No,0.4169392026518508,N,6,4,0.6666666666666666,0.6666666666666666
2_40_1.25_175_16.csv,N,,,Y,Yes,2.5128216430108483,Y,Yes,1.697887568255194,N,,,Y,Yes,2.017905610587531,Y,No,1.4258801993470935,Y,Yes,1.5175757077308176,Y,No,0.4169392026518508,N,6,4,0.6666666666666666,0.6666666666666666
2_40_1.25_175_18.csv,N,,,Y,Yes,2.5128216430108483,Y,Yes,1.697887568255194,N,,,Y,Yes,2.017905610587531,Y,No,1.4258801993470935,Y,Yes,1.5175757077308176,Y,No,0.4169392026518508,N,6,4,0.6666666666666666,0.6666666666666666
2_40_1.25_175_20.csv,N,,,Y,Yes,2.5128216430108483,Y,Yes,1.697887568255194,N,,,Y,Yes,2.017905610587531,Y,No,1.4258801993470935,Y,Yes,1.5175757077308176,Y,No,0.4169392026518508,N,6,4,0.6666666666666666,0.6666666666666666
1_60_2_225_10.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_60_2_225_12.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_60_2_225_14.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_60_2_225_16.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_60_2_225_18.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_60_2_225_20.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_60_2_225_4.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_60_2_225_6.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_60_2_225_8.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_10.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_12.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_14.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_16.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_18.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_20.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_4.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_6.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_60_2_225_8.csv,N,,,Y,Yes,5.068126854076772,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_2_150_10.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_2_150_12.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_2_150_14.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_2_150_16.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_2_150_18.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_2_150_20.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_2_150_4.csv,N,,,Y,Yes,1.8539582228956777,N,,,Y,No,0.35082732242503795,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_100_2_150_6.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_2_150_8.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_2_150_10.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_2_150_12.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_2_150_14.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_2_150_16.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_2_150_18.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_2_150_20.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_2_150_4.csv,N,,,Y,Yes,1.8539582228956777,N,,,Y,No,0.35082732242503795,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_100_2_150_6.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_2_150_8.csv,N,,,Y,Yes,1.6699052430374712,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
2_100_2_150_8.csv,N,,,Y,Yes,2.666217714130712,Y,Yes,1.9238856777421944,N,,,N,,,Y,Yes,3.4768821266990244,Y,Yes,3.0688660958114347,Y,Yes,1.593180359411924,N,5,5,0.5555555555555556,1.0
2_40_1.25_175_6.csv,N,,,Y,Yes,3.2953484236237025,Y,Yes,1.9169229123571079,N,,,N,,,Y,No,1.4960589254936951,Y,Yes,1.5175751035117466,Y,No,0.41693861696628076,N,5,3,0.5555555555555556,0.6
2_60_1.75_225_10.csv,N,,,Y,Yes,2.108293070225946,Y,No,0.8340987804820682,N,,,Y,Yes,2.8598389401277755,Y,Yes,5.735621239505175,Y,Yes,1.7513533610559422,Y,No,0.22271809015052862,N,6,4,0.6666666666666666,0.6666666666666666
2_60_1.75_225_12.csv,N,,,Y,Yes,2.108293070225946,Y,No,0.8340987804820682,N,,,Y,Yes,2.9605043360230074,Y,Yes,5.735623013013274,Y,Yes,1.7513530732584537,Y,No,0.22271781679512387,N,6,4,0.6666666666666666,0.6666666666666666
2_60_1.75_225_14.csv,N,,,Y,Yes,2.108293070225946,Y,No,0.8340987804820682,N,,,Y,Yes,2.9605043360230074,Y,Yes,5.735623013013274,Y,Yes,1.7513530732584537,Y,No,0.22271781679512387,N,6,4,0.6666666666666666,0.6666666666666666
2_60_1.75_225_16.csv,N,,,Y,Yes,2.108293070225946,Y,No,0.8340987804820682,N,,,Y,Yes,2.9605043360230074,Y,Yes,5.735623013013274,Y,Yes,1.7513530732584537,Y,No,0.22271781679512387,N,6,4,0.6666666666666666,0.6666666666666666
2_60_1.75_225_18.csv,N,,,Y,Yes,2.108293070225946,Y,No,0.8340987804820682,N,,,Y,Yes,2.9605043360230074,Y,Yes,5.735623013013274,Y,Yes,1.7513530732584537,Y,No,0.22271781679512387,N,6,4,0.6666666666666666,0.6666666666666666
2_60_1.75_225_20.csv,N,,,Y,Yes,2.108293070225946,Y,No,0.8340987804820682,N,,,Y,Yes,2.9605043360230074,Y,Yes,5.735623013013274,Y,Yes,1.7513530732584537,Y,No,0.22271781679512387,N,6,4,0.6666666666666666,0.6666666666666666
1_100_0.75_175_10.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_175_12.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_175_14.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_175_16.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_175_18.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_175_20.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_175_4.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_175_6.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_175_8.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,2.055646844493949,Y,Yes,2.3614899129092715,Y,No,1.0534097416757013,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_10.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_12.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_14.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_16.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_18.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_20.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_4.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_6.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_200_8.csv,N,,,Y,No,1.4798754672644605,Y,No,0.8811708488889715,N,,,N,,,Y,Yes,1.8803598222026987,Y,Yes,2.3614913040592462,Y,No,1.021386494854445,N,5,2,0.5555555555555556,0.4
1_100_0.75_225_10.csv,N,,,Y,Yes,1.6255721235791292,Y,No,0.8440267930351785,N,,,N,,,Y,Yes,1.8803606104329993,Y,Yes,2.3422489571958223,Y,No,0.9953407263967291,N,5,3,0.5555555555555556,0.6
1_100_0.75_225_12.csv,N,,,Y,Yes,1.6255721235791292,Y,No,0.8440267930351785,N,,,N,,,Y,Yes,1.8803606104329993,Y,Yes,2.3422489571958223,Y,No,0.9953407263967291,N,5,3,0.5555555555555556,0.6
1_100_0.75_225_14.csv,N,,,Y,Yes,1.6255721235791292,Y,No,0.8440267930351785,N,,,N,,,Y,Yes,1.8803606104329993,Y,Yes,2.3422489571958223,Y,No,0.9953407263967291,N,5,3,0.5555555555555556,0.6
1_100_0.75_225_16.csv,N,,,Y,Yes,1.6255721235791292,Y,No,0.8440267930351785,N,,,N,,,Y,Yes,1.8803606104329993,Y,Yes,2.3422489571958223,Y,No,0.9953407263967291,N,5,3,0.5555555555555556,0.6
