AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_1.25_75_12.csv,Y,Yes,1.6896789542411448,Y,No,-0.02457777066835923,N,,,Y,No,-0.7004920048538698,N,Y,No,-0.06266204659132142,N,,,Y,No,0.03575524151072678,N,5,1,0.5555555555555556,0.2
2_60_1.25_75_14.csv,Y,Yes,1.6896789542411448,Y,No,-0.02457777066835923,N,,,Y,No,-0.6891925659773207,N,Y,No,-0.06266210846761387,N,,,Y,No,0.03575537528603474,N,5,1,0.5555555555555556,0.2
2_60_1.25_75_16.csv,Y,Yes,1.6896789542411448,Y,No,-0.02457777066835923,N,,,Y,No,-0.5450727890699996,N,Y,No,-0.06266207918829046,N,,,Y,No,0.03575525013121047,N,5,1,0.5555555555555556,0.2
2_60_1.25_75_18.csv,Y,Yes,1.6896789542411448,Y,No,-0.02457777066835923,N,,,Y,No,-0.5450727890699996,N,Y,No,-0.06266207918829046,N,,,Y,No,0.03575525013121047,N,5,1,0.5555555555555556,0.2
2_60_1.25_75_20.csv,Y,Yes,1.6896789542411448,Y,No,-0.02457777066835923,N,,,Y,No,-0.5450727890699996,N,Y,No,-0.06266207918829046,N,,,Y,No,0.03575525013121047,N,5,1,0.5555555555555556,0.2
2_20_1.75_200_4.csv,Y,No,0.2532914741920365,N,,,N,,,Y,No,-0.9346653192843731,N,Y,No,0.045716520710843984,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1_50_10.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_12.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_14.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_16.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_18.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_20.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_4.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_6.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_40_1_50_8.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_10.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_12.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_14.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_16.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_18.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_20.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_4.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_6.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_40_1_50_8.csv,Y,Yes,1.6733414462975043,Y,No,0.2265085493479647,N,,,Y,No,-0.33626825277057965,N,Y,No,-0.0899141017926396,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_150_4.csv,Y,Yes,0.650768043304885,Y,Yes,0.8750708047096635,Y,Yes,2.61463905819891,Y,No,-0.40178048200612393,N,N,,,N,,,N,,,N,4,3,0.4444444444444444,0.75
2_40_2_75_12.csv,Y,Yes,2.6082367257054377,Y,No,0.2828741151976365,Y,Yes,2.151404782639555,Y,No,-0.7672746990822776,N,Y,No,-0.3151028133939713,N,,,N,,,N,5,2,0.5555555555555556,0.4
2_40_2_50_14.csv,Y,Yes,2.669734818792249,Y,No,0.28287408226260313,Y,Yes,1.5793232807530133,Y,No,-0.9405615101685233,N,Y,No,-0.38954573258600395,N,,,N,,,N,5,2,0.5555555555555556,0.4
2_40_2_50_16.csv,Y,Yes,2.669734818792249,Y,No,0.28287408226260313,Y,Yes,1.5793232807530133,Y,No,-0.9405615101685233,N,Y,No,0.055970334646359,N,,,N,,,N,5,2,0.5555555555555556,0.4
2_40_2_50_18.csv,Y,Yes,2.669734818792249,Y,No,0.28287408226260313,Y,Yes,1.5793232807530133,Y,No,-0.9405615101685233,N,Y,No,0.055970334646359,N,,,N,,,N,5,2,0.5555555555555556,0.4
2_40_2_50_20.csv,Y,Yes,2.669734818792249,Y,No,0.28287408226260313,Y,Yes,1.5793232807530133,Y,No,-0.9405615101685233,N,Y,No,0.055970334646359,N,,,N,,,N,5,2,0.5555555555555556,0.4
2_40_2_75_10.csv,Y,Yes,1.317770880335144,Y,Yes,0.5746057509488743,Y,Yes,2.3185327736862735,Y,No,-0.7119667999891813,N,Y,No,-0.5223176181404005,N,,,Y,No,-0.3965989600245117,N,6,3,0.6666666666666666,0.5
2_80_1.5_50_6.csv,Y,No,0.4070859276910834,N,,,N,,,Y,No,-0.6800841329316518,N,Y,No,0.0867455328984422,N,,,Y,No,-0.29087904747363696,N,4,0,0.4444444444444444,0.0
2_80_1.5_75_6.csv,Y,No,0.4070859276910834,N,,,N,,,Y,No,-0.6800841329316518,N,Y,No,0.0867455328984422,N,,,Y,No,-0.29087904747363696,N,4,0,0.4444444444444444,0.0
2_40_2_75_6.csv,Y,Yes,0.7764764778697029,N,,,Y,Yes,1.2006159590494903,Y,No,-0.6732292342544227,N,Y,No,0.2590412395932602,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_60_0.75_50_10.csv,Y,Yes,1.0966729734969956,Y,No,-0.013699778845333138,N,,,Y,No,-0.5006234366869451,N,Y,No,0.08177626505181664,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_0.75_50_12.csv,Y,Yes,1.0966729734969956,Y,No,-0.013699778845333138,N,,,Y,No,-0.5006234366869451,N,Y,No,0.08177626505181664,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_0.75_50_14.csv,Y,Yes,1.0966729734969956,Y,No,-0.013699778845333138,N,,,Y,No,-0.5006234366869451,N,Y,No,0.08177626505181664,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_0.75_50_16.csv,Y,Yes,1.0966729734969956,Y,No,-0.013699778845333138,N,,,Y,No,-0.5006234366869451,N,Y,No,0.08177626505181664,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_0.75_50_18.csv,Y,Yes,1.0966729734969956,Y,No,-0.013699778845333138,N,,,Y,No,-0.5006234366869451,N,Y,No,0.08177626505181664,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_0.75_50_20.csv,Y,Yes,1.0966729734969956,Y,No,-0.013699778845333138,N,,,Y,No,-0.5006234366869451,N,Y,No,0.08177626505181664,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_0.75_50_8.csv,Y,Yes,1.0966729734969956,Y,No,-0.013699778845333138,N,,,Y,No,-0.4689038665601613,N,Y,No,0.08177628146496457,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_20_1.25_50_4.csv,Y,Yes,1.3940868397920416,Y,No,-0.14115196145184924,N,,,Y,No,-0.19189543730696615,N,N,,,N,,,Y,No,-0.16548256779092654,N,4,1,0.4444444444444444,0.25
2_20_2_50_6.csv,Y,Yes,2.6888839517200123,Y,No,0.1715986659943853,N,,,Y,No,-0.216414172363373,N,N,,,Y,No,0.20319313178983806,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.5_50_10.csv,Y,Yes,1.7114521185427543,Y,No,0.056281462400490034,N,,,Y,No,-0.6185538190257048,N,Y,No,-0.058633482771550345,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.5_75_10.csv,Y,Yes,1.7114521185427543,Y,No,0.056281462400490034,N,,,Y,No,-0.6185538190257048,N,Y,No,-0.058633482771550345,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1.5_75_6.csv,Y,Yes,1.059285822261226,Y,Yes,1.2155771136364852,Y,Yes,1.7902236250593289,Y,No,-0.7237562229198002,N,Y,No,0.0919117647185014,N,,,N,,,N,5,3,0.5555555555555556,0.6
2_20_2_50_4.csv,Y,Yes,2.2889222002276206,Y,No,0.16517112176388493,N,,,Y,No,-0.21151883159953394,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1_100_10.csv,Y,Yes,1.9156676520990676,Y,No,0.15019192693007385,N,,,Y,No,-0.9371712658039674,N,Y,No,-0.3082683632698905,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_12.csv,Y,Yes,1.9156676520990676,Y,No,0.15019192693007385,N,,,Y,No,-0.9371712658039674,N,Y,No,-0.3082683632698905,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_14.csv,Y,Yes,1.9156676520990676,Y,No,0.15019192693007385,N,,,Y,No,-0.9371712658039674,N,Y,No,-0.3082683632698905,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_16.csv,Y,Yes,1.9156676520990676,Y,No,0.15019192693007385,N,,,Y,No,-0.9371712658039674,N,Y,No,-0.3082683632698905,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_18.csv,Y,Yes,1.9156676520990676,Y,No,0.15019192693007385,N,,,Y,No,-0.9371712658039674,N,Y,No,-0.3082683632698905,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_20.csv,Y,Yes,1.9156676520990676,Y,No,0.15019192693007385,N,,,Y,No,-0.9371712658039674,N,Y,No,-0.3082683632698905,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_8.csv,Y,Yes,1.9156676520990676,Y,No,0.15019192693007385,N,,,Y,No,-0.9437681416038545,N,Y,No,-0.30826831898613577,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_10.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_12.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_14.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_16.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_18.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_20.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_4.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7092042938906824,N,Y,No,-0.947770164881511,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_6.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_8.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_10.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_12.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_14.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_16.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_18.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_20.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_4.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7092042938906824,N,Y,No,-0.947770164881511,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_6.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_8.csv,Y,Yes,2.9395951311912687,Y,No,0.1310992084029343,N,,,Y,No,-0.7225212357016909,N,Y,No,-0.9477699018603152,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_2_50_12.csv,Y,Yes,1.5471548771332737,Y,No,0.17009827544439052,N,,,Y,No,-0.32655400925704153,N,Y,No,-0.24990531020449733,N,,,Y,No,-0.08411409643588255,N,5,1,0.5555555555555556,0.2
2_60_2_75_12.csv,Y,Yes,1.5471548771332737,Y,No,0.17009827544439052,N,,,Y,No,-0.32655400925704153,N,Y,No,-0.24990531020449733,N,,,Y,No,-0.08411409643588255,N,5,1,0.5555555555555556,0.2
2_60_1_50_10.csv,Y,Yes,2.5046133403808466,Y,No,0.047071449215882126,N,,,Y,No,-0.5072732748608353,N,Y,No,0.013679460824814494,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_12.csv,Y,Yes,2.5046133403808466,Y,No,0.047071449215882126,N,,,Y,No,-0.5766467468995299,N,Y,No,0.01367950241278021,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_14.csv,Y,Yes,2.5046133403808466,Y,No,0.047071449215882126,N,,,Y,No,-0.5766467468995299,N,Y,No,0.01367950241278021,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_16.csv,Y,Yes,2.5046133403808466,Y,No,0.047071449215882126,N,,,Y,No,-0.5766467468995299,N,Y,No,0.01367950241278021,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_18.csv,Y,Yes,2.5046133403808466,Y,No,0.047071449215882126,N,,,Y,No,-0.5766467468995299,N,Y,No,0.01367950241278021,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_20.csv,Y,Yes,2.5046133403808466,Y,No,0.047071449215882126,N,,,Y,No,-0.5766467468995299,N,Y,No,0.01367950241278021,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_8.csv,Y,Yes,2.9173421384873546,Y,No,0.04041217302958784,N,,,Y,No,-0.49447647444947174,N,Y,No,0.013679510240180676,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_80_1.5_50_10.csv,Y,Yes,1.3339751342472375,Y,No,0.048620427681523644,N,,,Y,No,-2.196337977693105,N,Y,No,0.1369672943146283,N,,,Y,No,-0.16450810245446124,N,5,1,0.5555555555555556,0.2
2_80_1.5_50_12.csv,Y,Yes,1.1682234018102169,Y,No,0.06571553875386801,N,,,Y,No,-1.1269366046542408,N,Y,No,0.15084811583528696,Y,Yes,2.363692791195664,Y,No,-0.16450801634655182,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_50_14.csv,Y,Yes,1.067101757783526,Y,No,-0.10294349927074314,N,,,Y,No,-1.1061844323155474,N,Y,No,0.15084806015475158,Y,Yes,2.3636941265676055,Y,No,-0.16450787957505647,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_50_16.csv,Y,Yes,1.067101757783526,Y,No,-0.10294349927074314,N,,,Y,No,-0.7135937212162586,N,Y,No,0.18885660447638536,Y,Yes,1.8879857513144864,Y,No,-0.16450799088236226,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_50_18.csv,Y,Yes,1.067101757783526,Y,No,-0.10294349927074314,N,,,Y,No,-0.7281067701202371,N,Y,No,0.18885671963290626,Y,Yes,1.8879853144542338,Y,No,-0.16450798356149965,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_50_20.csv,Y,Yes,1.067101757783526,Y,No,-0.10294349927074314,N,,,Y,No,-0.8063727425346977,N,Y,No,0.18885656479207216,Y,Yes,1.8879860684714962,Y,No,-0.1645079855408839,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_10.csv,Y,Yes,1.3339751342472375,Y,No,0.048620427681523644,N,,,Y,No,-2.196337977693105,N,Y,No,0.1369672943146283,N,,,Y,No,-0.16450810245446124,N,5,1,0.5555555555555556,0.2
2_80_1.5_75_12.csv,Y,Yes,1.1682234018102169,Y,No,0.06571553875386801,N,,,Y,No,-1.1269366046542408,N,Y,No,0.15084811583528696,Y,Yes,2.363692791195664,Y,No,-0.16450801634655182,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_14.csv,Y,Yes,1.067101757783526,Y,No,-0.10294349927074314,N,,,Y,No,-1.1061844323155474,N,Y,No,0.15084806015475158,Y,Yes,2.3636941265676055,Y,No,-0.16450787957505647,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_16.csv,Y,Yes,1.067101757783526,Y,No,-0.10294349927074314,N,,,Y,No,-0.7135937212162586,N,Y,No,0.18885660447638536,Y,Yes,1.8879857513144864,Y,No,-0.16450799088236226,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_18.csv,Y,Yes,1.067101757783526,Y,No,-0.10294349927074314,N,,,Y,No,-0.7281067701202371,N,Y,No,0.18885671963290626,Y,Yes,1.8879853144542338,Y,No,-0.16450798356149965,N,6,2,0.6666666666666666,0.3333333333333333
2_80_1.5_75_20.csv,Y,Yes,1.067101757783526,Y,No,-0.10294349927074314,N,,,Y,No,-0.8063727425346977,N,Y,No,0.18885656479207216,Y,Yes,1.8879860684714962,Y,No,-0.1645079855408839,N,6,2,0.6666666666666666,0.3333333333333333
2_60_2_50_10.csv,Y,Yes,0.8123003687181134,Y,No,0.3713696703679157,N,,,Y,No,-0.3171130109874612,N,Y,No,-0.3821598830193403,N,,,Y,No,-0.06682650398376068,N,5,1,0.5555555555555556,0.2
2_60_2_75_10.csv,Y,Yes,0.8123003687181134,Y,No,0.3713696703679157,N,,,Y,No,-0.3171130109874612,N,Y,No,-0.3821598830193403,N,,,Y,No,-0.06682650398376068,N,5,1,0.5555555555555556,0.2
2_40_1.5_50_6.csv,Y,Yes,1.0496917173515181,Y,Yes,1.2401634056643962,Y,Yes,1.2678961323016265,Y,No,-1.0369533131615372,N,Y,No,0.10982004991293037,N,,,N,,,N,5,3,0.5555555555555556,0.6
2_40_1_125_4.csv,Y,Yes,0.9814531210271583,Y,Yes,0.8270574171081876,Y,Yes,2.5185926014115294,Y,No,-0.4171024976482415,N,N,,,N,,,Y,No,-0.4112705868706376,N,5,3,0.5555555555555556,0.6
2_60_1.75_50_6.csv,Y,No,0.42846582294446994,N,,,N,,,Y,No,-0.27064499192367975,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.75_75_6.csv,Y,No,0.42846582294446994,N,,,N,,,Y,No,-0.27064499192367975,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_50_10.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_12.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_14.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_16.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_18.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_20.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_4.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3159714459121325,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_6.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_8.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_10.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_12.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_14.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_16.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_18.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_20.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_4.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3159714459121325,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_6.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_8.csv,Y,Yes,3.361182345217252,Y,No,0.0807854773972349,N,,,Y,No,-0.3485843172288332,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1.75_50_10.csv,Y,Yes,1.9422068160671324,Y,No,0.06379645521259335,N,,,Y,No,-0.22234113123191016,N,Y,No,-0.05464703616830846,N,,,Y,No,-0.20203557477187706,N,5,1,0.5555555555555556,0.2
2_60_1.75_75_10.csv,Y,Yes,1.9422068160671324,Y,No,0.06379645521259335,N,,,Y,No,-0.22234113123191016,N,Y,No,-0.05464703616830846,N,,,Y,No,-0.20203557477187706,N,5,1,0.5555555555555556,0.2
2_100_1.5_100_4.csv,Y,No,0.3885109848643235,N,,,N,,,Y,No,-0.2980840010634513,N,Y,No,-0.5639211301493635,N,,,Y,No,-0.3961166518100725,N,4,0,0.4444444444444444,0.0
2_100_1.5_125_4.csv,Y,No,0.3885109848643235,N,,,N,,,Y,No,-0.2980840010634513,N,Y,No,-0.5639211301493635,N,,,Y,No,-0.3961166518100725,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_4.csv,Y,No,0.3885109848643235,N,,,N,,,Y,No,-0.2980840010634513,N,Y,No,-0.5639211301493635,N,,,Y,No,-0.3961166518100725,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_4.csv,Y,No,0.3885109848643235,N,,,N,,,Y,No,-0.2980840010634513,N,Y,No,-0.5639211301493635,N,,,Y,No,-0.3961166518100725,N,4,0,0.4444444444444444,0.0
2_20_1.75_75_4.csv,Y,Yes,1.2175516733774037,Y,No,0.20734583247773963,N,,,Y,No,-0.5901180651900592,N,Y,No,-0.05531146751899227,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.75_50_8.csv,Y,Yes,2.5326612668542583,Y,No,0.1608432650319607,N,,,Y,No,-0.23422389185702958,N,Y,No,-0.24860929611170307,N,,,Y,No,-0.20982591693960465,N,5,1,0.5555555555555556,0.2
2_60_1.75_75_8.csv,Y,Yes,2.5326612668542583,Y,No,0.1608432650319607,N,,,Y,No,-0.23422389185702958,N,Y,No,-0.24860929611170307,N,,,Y,No,-0.20982591693960465,N,5,1,0.5555555555555556,0.2
