AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_0.75_50_20.csv,Y,Yes,1.1496024375751226,Y,No,-0.18013865267903767,N,Y,No,-0.11148908405164343,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_6.csv,Y,Yes,1.1496024375751226,Y,No,-0.18013865267903767,N,Y,No,-0.11148908405164343,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_8.csv,Y,Yes,1.1496024375751226,Y,No,-0.18013865267903767,N,Y,No,-0.11148908405164343,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_10.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_12.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_14.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_16.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_18.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_20.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_4.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_6.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_8.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_10.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_12.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_14.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_16.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_18.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_20.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_4.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_6.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_8.csv,Y,Yes,0.5277308369510224,Y,No,-0.6170654959772899,N,Y,No,-0.21362070265993585,N,,,3,1,0.6,0.3333333333333333
2_120_1_100_4.csv,Y,Yes,1.9584760370406906,Y,No,-0.16408907807341797,N,Y,No,0.20319938713149124,N,,,3,1,0.6,0.3333333333333333
2_120_1_125_4.csv,Y,Yes,1.9584760370406906,Y,No,-0.16408907807341797,N,Y,No,0.20319938713149124,N,,,3,1,0.6,0.3333333333333333
2_120_1_75_4.csv,Y,Yes,1.9584760370406906,Y,No,-0.16408907807341797,N,Y,No,0.20319938713149124,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_10.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_12.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_14.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_16.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_18.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_20.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_6.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_8.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_10.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_12.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_14.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_16.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_18.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_20.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_6.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_8.csv,Y,Yes,1.3801465479945232,Y,No,-0.192797013982719,N,Y,No,-0.1289556370812532,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_10.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_12.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_14.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_16.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_18.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_20.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_4.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_6.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_8.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_10.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_12.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_14.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_16.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_18.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_20.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_4.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_6.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_8.csv,Y,Yes,0.6470228099655163,Y,No,-0.36935033369452425,N,Y,No,-0.30376167806865345,N,,,3,1,0.6,0.3333333333333333
2_100_1_100_4.csv,Y,Yes,2.255868746553959,Y,No,-0.10263870197616823,N,Y,No,0.3251112758436203,N,,,3,1,0.6,0.3333333333333333
2_100_1_50_4.csv,Y,Yes,2.255868746553959,Y,No,-0.10263870197616823,N,Y,No,0.3251112758436203,N,,,3,1,0.6,0.3333333333333333
2_100_1_75_4.csv,Y,Yes,2.255868746553959,Y,No,-0.10263870197616823,N,Y,No,0.3251112758436203,N,,,3,1,0.6,0.3333333333333333
2_120_1_50_4.csv,Y,Yes,1.9831189514734868,Y,No,-0.16408902376421078,N,Y,No,0.17307962813775085,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_6.csv,Y,Yes,0.6559045366151612,Y,No,0.05701661482991705,N,Y,No,0.1288530940626269,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_10.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_12.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_14.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_16.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_18.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_20.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_4.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_6.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_8.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_10.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_12.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_14.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_16.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_18.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_20.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_4.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_6.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_8.csv,Y,Yes,0.5320651394508897,Y,No,-0.6061710825459801,N,Y,No,-0.23217241439265943,N,,,3,1,0.6,0.3333333333333333
2_120_2_150_6.csv,Y,Yes,0.986384404975847,Y,No,0.10456157036623619,N,N,,,N,,,2,1,0.4,0.5
2_120_2_175_6.csv,Y,Yes,0.986384404975847,Y,No,0.10456157036623619,N,N,,,N,,,2,1,0.4,0.5
2_40_0.75_125_4.csv,Y,Yes,0.9591773180133248,Y,No,0.06418408661288402,N,Y,No,0.018918869946872946,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_150_10.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_12.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_14.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_16.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_18.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_20.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_4.csv,Y,Yes,0.9098914739254025,Y,No,-0.24163849152414035,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_6.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_8.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_10.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_12.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_14.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_16.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_18.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_20.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_4.csv,Y,Yes,0.9098914739254025,Y,No,-0.24163849152414035,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_6.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_8.csv,Y,Yes,0.8681633829359842,Y,No,-0.25325266359165705,N,N,,,N,,,2,1,0.4,0.5
1_20_1.25_125_10.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_12.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_14.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_16.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_18.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_20.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_4.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_6.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_8.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_10.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_12.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_14.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_16.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_18.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_20.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_4.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_6.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_8.csv,Y,No,0.27095148609350655,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1_100_10.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_12.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_14.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_16.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_18.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_20.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_4.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_6.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_8.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_10.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_12.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_14.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_16.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_18.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_20.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_4.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_6.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_8.csv,Y,Yes,0.8355359703733223,Y,No,-0.3623779261622974,N,Y,No,-0.3246301213381204,N,,,3,1,0.6,0.3333333333333333
2_20_1.25_175_10.csv,Y,No,0.449804693567067,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_12.csv,Y,No,0.449804693567067,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_14.csv,Y,No,0.449804693567067,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_16.csv,Y,No,0.449804693567067,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_18.csv,Y,No,0.449804693567067,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_20.csv,Y,No,0.449804693567067,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_6.csv,Y,No,0.3986799468947762,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_8.csv,Y,No,0.449804693567067,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_1_150_4.csv,Y,Yes,2.0819506542093986,Y,No,-0.16408907006056936,N,Y,No,0.20319924561756342,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_75_6.csv,Y,Yes,0.8105965068342484,Y,No,0.13844261532958926,N,Y,No,0.11525333571628901,N,,,3,1,0.6,0.3333333333333333
1_20_1.25_100_10.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_12.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_14.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_16.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_18.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_20.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_4.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_6.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_8.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_10.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_12.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_14.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_16.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_18.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_20.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_4.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_6.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_8.csv,Y,No,0.2991817697165257,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_10.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_12.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_14.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_16.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_18.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_20.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_4.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_6.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_8.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_10.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_12.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_14.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_16.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_18.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_20.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_4.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_6.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_8.csv,Y,No,0.3029181205775148,N,,,N,N,,,N,,,1,0,0.2,0.0
2_60_0.75_50_4.csv,Y,Yes,0.6225710181743092,Y,No,-0.18731261870809476,N,Y,No,0.17812233300983116,N,,,3,1,0.6,0.3333333333333333
2_20_1_175_10.csv,Y,No,0.2751494634814129,N,,,N,Y,No,-0.07948675484192191,N,,,2,0,0.4,0.0
2_20_1_175_12.csv,Y,No,0.2751494634814129,N,,,N,Y,No,-0.07948675484192191,N,,,2,0,0.4,0.0
2_20_1_175_14.csv,Y,No,0.2751494634814129,N,,,N,Y,No,-0.07948675484192191,N,,,2,0,0.4,0.0
2_20_1_175_16.csv,Y,No,0.2751494634814129,N,,,N,Y,No,-0.07948675484192191,N,,,2,0,0.4,0.0
2_20_1_175_18.csv,Y,No,0.2751494634814129,N,,,N,Y,No,-0.07948675484192191,N,,,2,0,0.4,0.0
2_20_1_175_20.csv,Y,No,0.2751494634814129,N,,,N,Y,No,-0.07948675484192191,N,,,2,0,0.4,0.0
2_20_1_175_6.csv,Y,No,0.2751494634814129,N,,,N,Y,No,-0.0785642582254584,N,,,2,0,0.4,0.0
2_20_1_175_8.csv,Y,No,0.2751494634814129,N,,,N,Y,No,-0.07948675484192191,N,,,2,0,0.4,0.0
2_40_0.75_75_4.csv,Y,Yes,0.5299886389066804,Y,No,0.4391636237138349,N,Y,No,0.1280084019071889,N,,,3,1,0.6,0.3333333333333333
