AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1_50_4.csv,Y,Yes,0.6511078048100742,Y,No,0.3656984348898295,N,,,N,,,Y,No,-0.32375082844761766,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1_50_6.csv,Y,Yes,0.6511078048100742,Y,No,0.3656984348898295,N,,,N,,,Y,No,-0.32375082844761766,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1_50_8.csv,Y,Yes,0.6511078048100742,Y,No,0.3656984348898295,N,,,N,,,Y,No,-0.32375082844761766,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_125_10.csv,Y,Yes,0.5041346420388041,Y,No,0.12721468413280276,N,,,N,,,Y,No,-0.23775207176716134,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_125_12.csv,Y,Yes,0.5041346420388041,Y,No,0.12721468413280276,N,,,N,,,Y,No,-0.23775207176716134,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_125_14.csv,Y,Yes,0.5041346420388041,Y,No,0.12721468413280276,N,,,N,,,Y,No,-0.23775207176716134,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_125_16.csv,Y,Yes,0.5041346420388041,Y,No,0.12721468413280276,N,,,N,,,Y,No,-0.23775207176716134,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_125_18.csv,Y,Yes,0.5041346420388041,Y,No,0.12721468413280276,N,,,N,,,Y,No,-0.23775207176716134,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_125_20.csv,Y,Yes,0.5041346420388041,Y,No,0.12721468413280276,N,,,N,,,Y,No,-0.23775207176716134,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_125_6.csv,Y,Yes,0.5041346420388041,Y,No,0.12721468413280276,N,,,N,,,Y,No,-0.23487234301418747,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_125_8.csv,Y,Yes,0.5041346420388041,Y,No,0.12721468413280276,N,,,N,,,Y,No,-0.23775207176716134,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_6.csv,Y,Yes,1.000051767409238,Y,No,0.15771372867120392,N,,,N,,,Y,No,0.26157498744825874,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_100_6.csv,Y,Yes,0.8082597794682712,Y,Yes,0.5306631644150269,Y,No,-0.863487225935271,N,,,Y,No,0.09833823817978245,N,,,N,,,4,2,0.5714285714285714,0.5
2_120_1_125_6.csv,Y,Yes,0.8082597794682712,Y,Yes,0.5306631644150269,Y,No,-0.863487225935271,N,,,Y,No,0.09833823817978245,N,,,N,,,4,2,0.5714285714285714,0.5
2_120_1_50_6.csv,Y,Yes,0.8082597794682712,Y,Yes,0.5306631644150269,Y,No,-0.863487225935271,N,,,Y,No,0.17873056271585194,N,,,N,,,4,2,0.5714285714285714,0.5
2_120_1_75_6.csv,Y,Yes,0.8082597794682712,Y,Yes,0.5306631644150269,Y,No,-0.863487225935271,N,,,Y,No,0.09833823817978245,N,,,N,,,4,2,0.5714285714285714,0.5
2_40_0.75_150_4.csv,Y,Yes,0.9469941252284351,Y,No,0.1759940028872466,N,,,N,,,Y,No,0.031187744384224267,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_10.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_12.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_14.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_16.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_18.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_20.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_4.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_6.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_8.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_10.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_12.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_14.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_16.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_18.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_20.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_4.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_6.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_150_8.csv,Y,Yes,0.5964298749978649,Y,No,-0.029924787407707296,N,,,N,,,Y,No,-0.34819547446500926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_1.25_75_10.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_12.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_14.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_16.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_18.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_20.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_4.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_6.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_8.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_10.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_12.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_14.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_16.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_18.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_20.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_4.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_6.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_8.csv,Y,No,0.4617082462089811,Y,No,-0.142978064162408,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_10.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_50_12.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_50_14.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_50_16.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_50_18.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_50_20.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_50_4.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_50_6.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_50_8.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_10.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_12.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_14.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_16.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_18.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_20.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_4.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_6.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_50_8.csv,Y,Yes,0.5537904486820123,Y,No,-0.045383687285306486,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_150_4.csv,Y,No,0.42447241706952343,N,,,Y,Yes,0.5766982616080331,N,,,Y,No,0.15891662869232182,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_2_150_12.csv,Y,Yes,0.6227678785488319,Y,No,0.4593370953768937,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_2_175_12.csv,Y,Yes,0.6227678785488319,Y,No,0.4593370953768937,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_2_100_6.csv,Y,No,0.4503451568661906,Y,Yes,0.6270870072473037,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_2_125_6.csv,Y,No,0.4503451568661906,Y,Yes,0.6270870072473037,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_2_50_6.csv,Y,No,0.4503451568661906,Y,Yes,0.6270870072473037,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_2_75_6.csv,Y,No,0.4503451568661906,Y,Yes,0.6270870072473037,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1_75_6.csv,Y,Yes,0.5106804207513619,Y,No,0.3262561709702991,N,,,N,,,Y,No,0.15166597294373757,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_10.csv,Y,Yes,0.7015573871043295,Y,No,0.4624959189050711,N,,,N,,,Y,No,-0.30097063689986403,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_12.csv,Y,Yes,0.7015573871043295,Y,No,0.4624959189050711,N,,,N,,,Y,No,-0.30097063689986403,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_14.csv,Y,Yes,0.7015573871043295,Y,No,0.4624959189050711,N,,,N,,,Y,No,-0.30097063689986403,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_16.csv,Y,Yes,0.7015573871043295,Y,No,0.4624959189050711,N,,,N,,,Y,No,-0.30097063689986403,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_18.csv,Y,Yes,0.7015573871043295,Y,No,0.4624959189050711,N,,,N,,,Y,No,-0.30097063689986403,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_20.csv,Y,Yes,0.7015573871043295,Y,No,0.4624959189050711,N,,,N,,,Y,No,-0.30097063689986403,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_6.csv,Y,Yes,0.6386951890376259,Y,No,0.43833088013730487,N,,,N,,,Y,No,-0.41619025509682483,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_8.csv,Y,Yes,0.7015573871043295,Y,No,0.4624959189050711,N,,,N,,,Y,No,-0.30097063689986403,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_10.csv,Y,Yes,0.9599004673364943,Y,No,0.14093526062406483,N,,,N,,,Y,No,-0.11436251139610054,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_12.csv,Y,Yes,0.9599004673364943,Y,No,0.14093526062406483,N,,,N,,,Y,No,-0.11436251139610054,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_14.csv,Y,Yes,0.9599004673364943,Y,No,0.14093526062406483,N,,,N,,,Y,No,-0.11436251139610054,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_16.csv,Y,Yes,0.9599004673364943,Y,No,0.14093526062406483,N,,,N,,,Y,No,-0.11436251139610054,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_18.csv,Y,Yes,0.9599004673364943,Y,No,0.14093526062406483,N,,,N,,,Y,No,-0.11436251139610054,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_20.csv,Y,Yes,0.9599004673364943,Y,No,0.14093526062406483,N,,,N,,,Y,No,-0.11436251139610054,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_6.csv,Y,Yes,1.125162887681178,Y,No,0.12075579688039788,N,,,N,,,Y,No,-0.13184348222925454,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_8.csv,Y,Yes,0.9599004673364943,Y,No,0.14093526062406483,N,,,N,,,Y,No,-0.14665518360105534,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_10.csv,Y,Yes,0.6940585344652078,Y,No,0.3426250294717486,N,,,N,,,Y,No,-0.6320749649859664,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_12.csv,Y,Yes,0.6940585344652078,Y,No,0.3426250294717486,N,,,N,,,Y,No,-0.6320749649859664,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_14.csv,Y,Yes,0.6940585344652078,Y,No,0.3426250294717486,N,,,N,,,Y,No,-0.6320749649859664,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_16.csv,Y,Yes,0.6940585344652078,Y,No,0.3426250294717486,N,,,N,,,Y,No,-0.6320749649859664,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_18.csv,Y,Yes,0.6940585344652078,Y,No,0.3426250294717486,N,,,N,,,Y,No,-0.6320749649859664,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_20.csv,Y,Yes,0.6940585344652078,Y,No,0.3426250294717486,N,,,N,,,Y,No,-0.6320749649859664,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_6.csv,Y,Yes,0.6312100521931348,Y,No,0.3108199432242451,N,,,N,,,Y,No,-0.4459839304248263,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_8.csv,Y,Yes,0.6940585344652078,Y,No,0.3426250294717486,N,,,N,,,Y,No,-0.6320749649859664,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_4.csv,Y,No,0.09368651140104257,N,,,N,,,N,,,Y,No,0.047547334699423,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1_100_4.csv,Y,Yes,1.2238392800656102,Y,Yes,0.6083349200539967,Y,No,-0.20414435305310208,N,,,Y,No,0.34062878467464003,N,,,N,,,4,2,0.5714285714285714,0.5
2_100_1_50_4.csv,Y,Yes,1.2238392800656102,Y,Yes,0.6083349200539967,Y,No,-0.20414435305310208,N,,,Y,No,0.34062878467464003,N,,,N,,,4,2,0.5714285714285714,0.5
2_100_1_75_4.csv,Y,Yes,1.2238392800656102,Y,Yes,0.6083349200539967,Y,No,-0.20414435305310208,N,,,Y,No,0.34062878467464003,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_150_10.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_0.75_150_12.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_0.75_150_14.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_0.75_150_16.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_0.75_150_18.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_0.75_150_20.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_0.75_150_4.csv,Y,Yes,0.643651171239545,Y,No,0.46558357761081776,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_0.75_150_6.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_0.75_150_8.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_10.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_12.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_14.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_16.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_18.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_20.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_4.csv,Y,Yes,0.643651171239545,Y,No,0.46558357761081776,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_6.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_0.75_150_8.csv,Y,Yes,0.643651171239545,Y,No,0.4203837344364742,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_0.75_125_10.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_12.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_14.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_16.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_18.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_20.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_4.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_6.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_8.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_10.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_12.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_14.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_16.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_18.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_20.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_4.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_6.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_125_8.csv,Y,Yes,0.6031689913375927,Y,No,0.11407662420916272,N,,,N,,,Y,No,-0.2673195506259828,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_150_6.csv,Y,Yes,0.8617258150057316,Y,Yes,0.5306631527938966,Y,No,-0.8634875685355347,N,,,Y,No,0.09833825507786245,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_50_10.csv,Y,Yes,1.1229052254014174,Y,No,0.42317005752708814,Y,No,-0.6668976073093409,N,,,Y,No,-0.2127546364184337,N,,,N,,,4,1,0.5714285714285714,0.25
1_60_0.75_50_12.csv,Y,Yes,1.1229052254014174,Y,No,0.42317005752708814,Y,No,-0.6668976073093409,N,,,Y,No,-0.2127546364184337,N,,,N,,,4,1,0.5714285714285714,0.25
1_60_0.75_50_14.csv,Y,Yes,1.1229052254014174,Y,No,0.42317005752708814,Y,No,-0.6668976073093409,N,,,Y,No,-0.2127546364184337,N,,,N,,,4,1,0.5714285714285714,0.25
1_60_0.75_50_16.csv,Y,Yes,1.1229052254014174,Y,No,0.42317005752708814,Y,No,-0.6668976073093409,N,,,Y,No,-0.2127546364184337,N,,,N,,,4,1,0.5714285714285714,0.25
1_60_0.75_50_18.csv,Y,Yes,1.1229052254014174,Y,No,0.42317005752708814,Y,No,-0.6668976073093409,N,,,Y,No,-0.2127546364184337,N,,,N,,,4,1,0.5714285714285714,0.25
1_60_0.75_50_20.csv,Y,Yes,1.1229052254014174,Y,No,0.42317005752708814,Y,No,-0.6668976073093409,N,,,Y,No,-0.2127546364184337,N,,,N,,,4,1,0.5714285714285714,0.25
1_60_0.75_50_6.csv,Y,Yes,1.1229052254014174,Y,No,0.42317005752708814,Y,No,-0.6668976073093409,N,,,Y,No,-0.2127546364184337,N,,,N,,,4,1,0.5714285714285714,0.25
