AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1.25_75_18.csv,N,,,N,,,N,,,N,,,Y,No,-0.4520651403488193,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_1.25_75_20.csv,N,,,N,,,N,,,N,,,Y,No,-0.4520651403488193,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_1.25_75_6.csv,N,,,N,,,N,,,N,,,Y,No,-0.4520651403488193,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_1.25_75_8.csv,N,,,N,,,N,,,N,,,Y,No,-0.4520651403488193,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_1.25_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_80_1.25_200_10.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_12.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_14.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_16.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_18.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_20.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_4.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_6.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_8.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_10.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_12.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_14.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_16.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_18.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_20.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_4.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_6.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_8.csv,N,,,Y,No,0.1281733212210062,N,,,N,,,Y,No,-0.12773578952975836,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.5_150_6.csv,N,,,Y,No,0.20770795446290366,N,,,N,,,Y,No,0.3219852271818742,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_175_16.csv,N,,,Y,No,0.0304836171050089,N,,,N,,,Y,No,0.19756311355884068,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_175_18.csv,N,,,Y,No,0.0304836171050089,N,,,N,,,Y,No,0.19756311355884068,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_175_20.csv,N,,,Y,No,0.0304836171050089,N,,,N,,,Y,No,0.19756311355884068,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_100_6.csv,N,,,Y,Yes,0.5593296744042101,Y,No,-0.08416562446995801,N,,,Y,No,-0.08644860653715897,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_125_6.csv,N,,,Y,Yes,0.6160502886966595,Y,No,-0.08568882233665036,N,,,Y,No,-0.22139447179220825,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.5_125_10.csv,N,,,Y,Yes,0.6028074262376818,Y,No,-0.2054399351979075,N,,,Y,Yes,0.5005296255355659,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_0.75_50_10.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_50_12.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_50_14.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_50_16.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_50_18.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_50_20.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_50_4.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_50_6.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_50_8.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_10.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_12.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_14.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_16.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_18.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_20.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_4.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_6.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_8.csv,N,,,Y,No,0.13123694279703998,N,,,N,,,Y,No,-0.27334273185457064,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_175_4.csv,N,,,N,,,Y,No,0.4444428474422316,N,,,Y,No,0.2551481715704092,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_100_4.csv,N,,,Y,No,0.18732505991699136,N,,,N,,,Y,No,-0.006857652705830554,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_100_12.csv,N,,,Y,Yes,0.7929303691009085,Y,No,-0.1687342351546199,N,,,Y,No,0.36775390827860954,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_175_8.csv,N,,,Y,No,0.15187468669833204,N,,,N,,,Y,No,0.11525036129939932,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1_200_10.csv,N,,,Y,No,0.23274838954848492,N,,,N,,,Y,No,-0.16011219378292516,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_12.csv,N,,,Y,No,0.23274838954848492,N,,,N,,,Y,No,-0.16011219378292516,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_14.csv,N,,,Y,No,0.23274838954848492,N,,,N,,,Y,No,-0.16011219378292516,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_16.csv,N,,,Y,No,0.23274838954848492,N,,,N,,,Y,No,-0.16011219378292516,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_18.csv,N,,,Y,No,0.23274838954848492,N,,,N,,,Y,No,-0.16011219378292516,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_20.csv,N,,,Y,No,0.23274838954848492,N,,,N,,,Y,No,-0.16011219378292516,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_8.csv,N,,,Y,No,0.23274838954848492,N,,,N,,,Y,No,-0.20929057073689064,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_50_14.csv,N,,,Y,No,0.31014874782449725,N,,,N,,,Y,No,-0.10216868378299446,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_150_6.csv,N,,,Y,No,0.4455607637274901,N,,,N,,,Y,No,-0.24290983186166984,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_10.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_12.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_14.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_16.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_18.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_20.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_6.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_8.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_125_10.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_125_12.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_125_14.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_125_16.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_125_18.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_125_20.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_125_6.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_125_8.csv,N,,,Y,No,0.4006718012713252,N,,,N,,,Y,No,-0.3883720090349711,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_175_8.csv,N,,,Y,No,0.18541610364711628,N,,,N,,,Y,No,-0.05614021083218077,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_0.75_50_4.csv,N,,,Y,No,-0.23344436714385972,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_0.75_50_4.csv,N,,,Y,No,-0.23344436714385972,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_1.75_100_6.csv,N,,,Y,No,0.35098196704954415,N,,,N,,,Y,No,0.2537444295249909,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_50_6.csv,N,,,Y,No,0.35098196704954415,N,,,N,,,Y,No,0.2537444295249909,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_75_6.csv,N,,,Y,No,0.35098196704954415,N,,,N,,,Y,No,0.2537444295249909,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_175_10.csv,N,,,Y,No,0.22482595341796321,N,,,N,,,Y,No,0.05614301659605821,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_175_8.csv,N,,,Y,No,0.22482595341796321,N,,,N,,,Y,No,-0.0012153572858922131,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_10.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_12.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_14.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_16.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_18.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_20.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_6.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_8.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_10.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_12.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_14.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_16.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_18.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_20.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_6.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_8.csv,N,,,Y,No,0.05770747564676979,N,,,N,,,Y,No,-0.24326460085712182,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_75_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.4520650752813685,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_1.25_75_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.4520650752813685,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_0.75_100_10.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_12.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_14.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_16.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_18.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_20.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_4.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_6.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_8.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_10.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_12.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_14.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_16.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_18.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_20.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_4.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_6.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_8.csv,N,,,Y,No,-0.004791475434918821,N,,,N,,,Y,No,-0.38623080881848193,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_1.5_100_8.csv,N,,,Y,No,0.27765072958180165,N,,,N,,,Y,No,-0.08951438825497812,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_50_12.csv,N,,,Y,No,0.35331288639088865,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_1_50_4.csv,N,,,N,,,Y,No,0.3081851448724921,N,,,Y,No,-0.08453495230478082,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_50_12.csv,N,,,Y,No,0.31014884494159917,N,,,N,,,Y,No,-0.10216878987375363,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_125_6.csv,N,,,Y,No,0.35098201449697863,N,,,N,,,Y,No,0.25374451574360035,N,,,N,,,2,0,0.2857142857142857,0.0
