Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
1_120_1_125_6.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_10.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,2_80_2_125_8.csv,0.14845668209880003,0.14757324570959462,,,,,,,,,,,
1_120_1_125_8.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_12.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,2_80_2_100_8.csv,0.14845667910576982,0.14757325084287734,,,,,,,,,,,
1_120_1_75_10.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_14.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,2_20_1.5_175_4.csv,0.13105973494039494,0.10701069977929195,,,,,,,,,,,
1_120_1_75_12.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_16.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_10.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
1_120_1_75_14.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_18.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_12.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
1_120_1_75_16.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_20.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_14.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
1_120_1_75_18.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_4.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_16.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
1_120_1_75_20.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_6.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_18.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
1_120_1_75_4.csv,0.11751971866666668,0.10343668818184146,,1_120_1.5_75_8.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_20.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
1_120_1_75_6.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_10.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_4.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
1_120_1_75_8.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_12.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_6.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_10.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_14.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_20_0.75_225_8.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_12.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_16.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_10.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_14.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_18.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_12.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_16.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_20.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_14.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_18.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_4.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_16.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_20.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_6.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_18.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_4.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_100_8.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_20.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_6.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_10.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_4.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_100_8.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_12.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_6.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_125_10.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_14.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_20_0.75_225_8.csv,0.1308833376880562,-0.03685264949412077,,,,,,,,,,,
3_120_1_125_12.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_16.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,2_100_0.75_50_4.csv,0.14724157926733422,0.1313212338963473,,,,,,,,,,,
3_120_1_125_14.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_18.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,2_40_1_75_4.csv,0.1468038983396254,0.15158488497186548,,,,,,,,,,,
3_120_1_125_16.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_20.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_10.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_125_18.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_4.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_12.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_125_20.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_6.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_14.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_125_4.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_50_8.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_16.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_125_6.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_10.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_18.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_125_8.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_12.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_20.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_10.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_14.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_4.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_12.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_16.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_6.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_14.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_18.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,1_60_1_200_8.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_16.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_20.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_60_1_200_10.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_18.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_4.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_60_1_200_12.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_20.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_6.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_60_1_200_14.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_4.csv,0.11751971866666668,0.10343668818184146,,3_120_1.5_75_8.csv,0.11716424419638374,0.03417185006496606,,,,,,,,,,,,,,3_60_1_200_16.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_6.csv,0.11751971866666668,0.10343668818184146,,2_20_2_75_4.csv,0.11691534927416655,0.06925273411627139,,,,,,,,,,,,,,3_60_1_200_18.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
3_120_1_75_8.csv,0.11751971866666668,0.10343668818184146,,1_80_1.75_200_10.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_200_20.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
2_100_1.5_125_16.csv,0.11721810433333332,0.23732330023152398,,1_80_1.75_200_12.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_200_4.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
2_100_1.5_125_18.csv,0.11721810433333332,0.23732330023152398,,1_80_1.75_200_14.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_200_6.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
2_100_1.5_125_20.csv,0.11721810433333332,0.23732330023152398,,1_80_1.75_200_16.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_200_8.csv,0.12883916729296632,0.07007710832627763,,,,,,,,,,,
1_40_1.25_175_10.csv,0.116851073,0.14308300920547928,,1_80_1.75_200_18.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_10.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
1_40_1.25_175_12.csv,0.116851073,0.14308300920547928,,1_80_1.75_200_20.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_12.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
1_40_1.25_175_14.csv,0.116851073,0.14308300920547928,,1_80_1.75_200_4.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_14.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
1_40_1.25_175_16.csv,0.116851073,0.14308300920547928,,1_80_1.75_200_6.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_16.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
1_40_1.25_175_18.csv,0.116851073,0.14308300920547928,,1_80_1.75_200_8.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_18.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
1_40_1.25_175_20.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_10.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_20.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
1_40_1.25_175_4.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_12.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_4.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
1_40_1.25_175_6.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_14.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_6.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
1_40_1.25_175_8.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_16.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_60_1_225_8.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_10.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_18.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_10.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_12.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_20.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_12.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_14.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_4.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_14.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_16.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_6.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_16.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_18.csv,0.116851073,0.14308300920547928,,1_80_1.75_225_8.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_18.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_20.csv,0.116851073,0.14308300920547928,,3_80_1.75_200_10.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_20.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_4.csv,0.116851073,0.14308300920547928,,3_80_1.75_200_12.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_4.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_6.csv,0.116851073,0.14308300920547928,,3_80_1.75_200_14.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_6.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
3_40_1.25_175_8.csv,0.116851073,0.14308300920547928,,3_80_1.75_200_16.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_60_1_225_8.csv,0.12883912769920364,0.0700771180898938,,,,,,,,,,,
2_60_1.25_100_10.csv,0.11679508333333333,0.19455528215620937,,3_80_1.75_200_18.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_80_0.75_100_10.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_60_1.25_100_12.csv,0.11679508333333333,0.19455528215620937,,3_80_1.75_200_20.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_80_0.75_100_12.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_60_1.25_100_14.csv,0.11679508333333333,0.19455528215620937,,3_80_1.75_200_4.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_80_0.75_100_14.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_100_16.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_200_6.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_80_0.75_100_16.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_100_18.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_200_8.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_80_0.75_100_18.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_100_20.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_225_10.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_80_0.75_100_20.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_50_16.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_225_12.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_80_0.75_100_6.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_50_18.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_225_14.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,1_80_0.75_100_8.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_50_20.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_225_16.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_80_0.75_100_10.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_75_16.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_225_18.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_80_0.75_100_12.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_75_18.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_225_20.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_80_0.75_100_14.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.75_75_20.csv,0.11664486466666665,0.1861958804896982,,3_80_1.75_225_4.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_80_0.75_100_16.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_120_1.5_175_12.csv,0.11615893766666666,0.148633395399238,,3_80_1.75_225_6.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_80_0.75_100_18.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_120_1.5_200_12.csv,0.11615893766666666,0.19147491192345775,,3_80_1.75_225_8.csv,0.11614253463304287,-0.009402972587653775,,,,,,,,,,,,,,3_80_0.75_100_20.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_120_1.5_225_12.csv,0.11615893766666666,0.19147491192345775,,2_20_1.5_225_10.csv,0.1157426020533397,0.042989693157665924,,,,,,,,,,,,,,3_80_0.75_100_6.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
2_100_1.5_150_4.csv,0.11591327099999998,0.1559681453144102,,2_20_1.5_225_12.csv,0.1157426020533397,0.042989693157665924,,,,,,,,,,,,,,3_80_0.75_100_8.csv,0.14566444337463086,0.25888445254846504,,,,,,,,,,,
1_120_1_50_10.csv,0.11580086466666667,0.10705757653701928,,2_20_1.5_225_14.csv,0.1157426020533397,0.042989693157665924,,,,,,,,,,,,,,1_80_0.75_200_10.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
1_120_1_50_12.csv,0.11580086466666667,0.10705757653701928,,2_20_1.5_225_16.csv,0.1157426020533397,0.042989693157665924,,,,,,,,,,,,,,1_80_0.75_200_12.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
1_120_1_50_14.csv,0.11580086466666667,0.10705757653701928,,2_20_1.5_225_18.csv,0.1157426020533397,0.042989693157665924,,,,,,,,,,,,,,1_80_0.75_200_14.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
1_120_1_50_16.csv,0.11580086466666667,0.10705757653701928,,2_20_1.5_225_20.csv,0.1157426020533397,0.042989693157665924,,,,,,,,,,,,,,1_80_0.75_200_16.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
1_120_1_50_18.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_10.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,1_80_0.75_200_18.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
1_120_1_50_20.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_12.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,1_80_0.75_200_20.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
1_120_1_50_4.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_14.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,1_80_0.75_200_4.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
1_120_1_50_6.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_16.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,1_80_0.75_200_6.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
1_120_1_50_8.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_18.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,1_80_0.75_200_8.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_10.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_20.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_10.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_12.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_4.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_12.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_14.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_6.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_14.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_16.csv,0.11580086466666667,0.10705757653701928,,1_20_0.75_100_8.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_16.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_18.csv,0.11580086466666667,0.10705757653701928,,3_20_0.75_100_10.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_18.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_20.csv,0.11580086466666667,0.10705757653701928,,3_20_0.75_100_12.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_20.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_4.csv,0.11580086466666667,0.10705757653701928,,3_20_0.75_100_14.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_4.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_6.csv,0.11580086466666667,0.10705757653701928,,3_20_0.75_100_16.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_6.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
3_120_1_50_8.csv,0.11580086466666667,0.10705757653701928,,3_20_0.75_100_18.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_200_8.csv,0.14566442779465655,0.22773265215936117,,,,,,,,,,,
2_80_1.5_50_12.csv,0.115301177,0.21221536295481597,,3_20_0.75_100_20.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,1_80_0.75_100_4.csv,0.14566440160763047,0.25888441728896705,,,,,,,,,,,
2_80_1.5_75_12.csv,0.115301177,0.21221536295481597,,3_20_0.75_100_4.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,3_80_0.75_100_4.csv,0.14566440160763047,0.25888441728896705,,,,,,,,,,,
2_120_2_100_4.csv,0.11525209366666667,0.010673405382629854,,3_20_0.75_100_6.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,1_80_0.75_225_10.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_120_2_125_4.csv,0.11525209366666667,0.010673405382629854,,3_20_0.75_100_8.csv,0.1143029220619755,0.020434842194447467,,,,,,,,,,,,,,1_80_0.75_225_12.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_120_2_50_4.csv,0.11525209366666667,0.010673405382629854,,2_20_1.25_100_4.csv,0.11399716559620757,-0.0256801400189116,,,,,,,,,,,,,,1_80_0.75_225_14.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_120_2_75_4.csv,0.11525209366666667,0.010673405382629854,,1_100_1.25_125_10.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,1_80_0.75_225_16.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_100_1.75_125_14.csv,0.11513432300000001,0.18619586431629664,,1_100_1.25_125_12.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,1_80_0.75_225_18.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_60_1.75_175_14.csv,0.115042625,0.20922648339288935,,1_100_1.25_125_14.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,1_80_0.75_225_20.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_60_1.75_175_16.csv,0.115042625,0.20922648339288935,,1_100_1.25_125_16.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,1_80_0.75_225_4.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_60_1.75_175_18.csv,0.115042625,0.20922648339288935,,1_100_1.25_125_18.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,1_80_0.75_225_6.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_60_1.75_175_20.csv,0.115042625,0.20922648339288935,,1_100_1.25_125_20.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,1_80_0.75_225_8.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_60_1.75_150_6.csv,0.11486414599999997,0.11811401272608774,,1_100_1.25_125_4.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,3_80_0.75_225_10.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_100_1.25_100_14.csv,0.11448388533333334,0.22076652703410218,,1_100_1.25_125_6.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,3_80_0.75_225_12.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_100_1.25_100_16.csv,0.11448388533333334,0.22076652703410218,,1_100_1.25_125_8.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,3_80_0.75_225_14.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_100_1.25_100_18.csv,0.11448388533333334,0.22076652703410218,,3_100_1.25_125_10.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,3_80_0.75_225_16.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_100_1.25_100_20.csv,0.11448388533333334,0.22076652703410218,,3_100_1.25_125_12.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,3_80_0.75_225_18.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_100_1.25_50_14.csv,0.11448388533333334,0.22076652703410218,,3_100_1.25_125_14.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,3_80_0.75_225_20.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
2_100_1.25_50_16.csv,0.11448388533333334,0.22076652703410218,,3_100_1.25_125_16.csv,0.11344320028596183,-0.018975083526553468,,,,,,,,,,,,,,3_80_0.75_225_4.csv,0.14566434758620966,0.22773265664331344,,,,,,,,,,,
