AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_80_1.25_150_16.csv,N,,,Y,No,-0.14308567091930524,N,,,N,,,N,,,N,,,Y,No,-0.07210780428687091,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_150_18.csv,N,,,Y,No,-0.14308567091930524,N,,,N,,,N,,,N,,,Y,No,-0.07210780428687091,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_150_20.csv,N,,,Y,No,-0.14308567091930524,N,,,N,,,N,,,N,,,Y,No,-0.07210780428687091,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_150_6.csv,N,,,Y,No,-0.14308567091930524,N,,,N,,,N,,,N,,,Y,No,-0.07210780428687091,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_150_8.csv,N,,,Y,No,-0.14308567091930524,N,,,N,,,N,,,N,,,Y,No,-0.07210780428687091,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_0.75_175_10.csv,N,,,Y,No,-0.03440432452956392,N,,,N,,,N,,,Y,Yes,1.6630510278297173,Y,No,0.49546470590438985,Y,No,-0.3417225888994924,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_175_12.csv,N,,,Y,No,-0.03440432452956392,N,,,N,,,N,,,Y,Yes,1.6630510278297173,Y,No,0.49546470590438985,Y,No,-0.3417225888994924,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_175_14.csv,N,,,Y,No,-0.03440432452956392,N,,,N,,,N,,,Y,Yes,1.6630510278297173,Y,No,0.49546470590438985,Y,No,-0.3417225888994924,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_175_16.csv,N,,,Y,No,-0.03440432452956392,N,,,N,,,N,,,Y,Yes,1.6630510278297173,Y,No,0.49546470590438985,Y,No,-0.3417225888994924,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_175_18.csv,N,,,Y,No,-0.03440432452956392,N,,,N,,,N,,,Y,Yes,1.6630510278297173,Y,No,0.49546470590438985,Y,No,-0.3417225888994924,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_175_20.csv,N,,,Y,No,-0.03440432452956392,N,,,N,,,N,,,Y,Yes,1.6630510278297173,Y,No,0.49546470590438985,Y,No,-0.3417225888994924,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_175_6.csv,N,,,Y,No,-0.03594985275983019,N,,,N,,,N,,,Y,Yes,1.6630516417622916,Y,No,0.4954647040071541,Y,No,-0.3417225187506316,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_175_8.csv,N,,,Y,No,-0.03594985275983019,N,,,N,,,N,,,Y,Yes,1.6630516417622916,Y,No,0.4954647040071541,Y,No,-0.3417225187506316,N,,,4,1,0.4444444444444444,0.25
1_80_1.25_200_10.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.25_200_12.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.25_200_14.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.25_200_16.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.25_200_18.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.25_200_20.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.25_200_6.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.25_200_8.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.25_200_10.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.25_200_12.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.25_200_14.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.25_200_16.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.25_200_18.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.25_200_20.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.25_200_6.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.25_200_8.csv,N,,,Y,No,-0.1308626021957662,N,,,Y,No,0.16389609967166804,N,,,N,,,Y,No,-0.03306992781653242,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1.75_175_4.csv,N,,,Y,No,-0.10390132253188164,N,,,Y,No,-0.6001284576127035,N,,,Y,Yes,0.9650392610485116,Y,No,0.2509777804959471,N,,,N,,,4,1,0.4444444444444444,0.25
1_120_1.75_175_10.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.75_175_12.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.75_175_14.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.75_175_16.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.75_175_18.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.75_175_20.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.75_175_4.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.75_175_6.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.75_175_8.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_10.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_12.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_14.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_16.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_18.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_20.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_4.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_6.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.75_175_8.csv,N,,,Y,No,-0.02677597099157243,N,,,N,,,N,,,N,,,Y,No,-0.13191243155156737,N,,,N,,,2,0,0.2222222222222222,0.0
2_20_1_125_4.csv,N,,,Y,No,0.1309801557629192,N,,,Y,No,0.12829766437630308,N,,,Y,Yes,2.176467572896969,Y,No,0.4432946162163276,Y,No,0.24244287130649966,N,,,5,1,0.5555555555555556,0.2
2_20_1.5_200_10.csv,N,,,Y,No,0.04155297540099928,N,,,Y,No,-0.28778671285169294,N,,,Y,Yes,0.9665955728713588,Y,Yes,0.5203095908481229,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1.5_200_12.csv,N,,,Y,No,0.04155297540099928,N,,,Y,No,-0.28778671285169294,N,,,Y,Yes,0.9665955728713588,Y,Yes,0.5203095908481229,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1.5_200_14.csv,N,,,Y,No,0.04155297540099928,N,,,Y,No,-0.28778671285169294,N,,,Y,Yes,0.9665955728713588,Y,Yes,0.5203095908481229,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1.5_200_16.csv,N,,,Y,No,0.04155297540099928,N,,,Y,No,-0.28778671285169294,N,,,Y,Yes,0.9665955728713588,Y,Yes,0.5203095908481229,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1.5_200_18.csv,N,,,Y,No,0.04155297540099928,N,,,Y,No,-0.28778671285169294,N,,,Y,Yes,0.9665955728713588,Y,Yes,0.5203095908481229,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1.5_200_20.csv,N,,,Y,No,0.04155297540099928,N,,,Y,No,-0.28778671285169294,N,,,Y,Yes,0.9665955728713588,Y,Yes,0.5203095908481229,N,,,N,,,4,2,0.4444444444444444,0.5
2_20_1.5_200_6.csv,N,,,Y,Yes,0.5225269925065954,N,,,Y,No,-0.10266980448004603,N,,,Y,Yes,0.9665949770090028,Y,Yes,0.5203094335295969,N,,,N,,,4,3,0.4444444444444444,0.75
2_20_1.5_200_8.csv,N,,,Y,No,0.04155297540099928,N,,,Y,No,-0.28778671285169294,N,,,Y,Yes,0.9665955728713588,Y,Yes,0.5203095908481229,N,,,N,,,4,2,0.4444444444444444,0.5
2_100_1.5_100_20.csv,N,,,Y,No,-0.05295616857136577,N,,,Y,No,-0.007418593682770407,N,,,N,,,Y,No,0.45629095313314566,Y,No,-0.5959985500589817,N,,,4,0,0.4444444444444444,0.0
2_100_1.5_50_20.csv,N,,,Y,No,-0.05295616857136577,N,,,Y,No,-0.007418593682770407,N,,,N,,,Y,No,0.45629095313314566,Y,No,-0.5959985500589817,N,,,4,0,0.4444444444444444,0.0
2_100_1.5_75_20.csv,N,,,Y,No,-0.05295616857136577,N,,,Y,No,-0.007418593682770407,N,,,N,,,Y,No,0.45629095313314566,Y,No,-0.5959985500589817,N,,,4,0,0.4444444444444444,0.0
2_120_2_225_16.csv,N,,,Y,No,-0.10570369925551672,N,,,N,,,N,,,N,,,Y,No,0.49216948162852464,Y,No,-0.6082366243764544,N,,,3,0,0.3333333333333333,0.0
2_120_2_225_18.csv,N,,,Y,No,-0.10570369925551672,N,,,N,,,N,,,N,,,Y,No,0.4627576655394131,Y,No,-0.6082365799010092,N,,,3,0,0.3333333333333333,0.0
2_120_2_225_20.csv,N,,,Y,No,-0.10570369925551672,N,,,N,,,N,,,N,,,Y,No,0.4627576655394131,Y,No,-0.6082365799010092,N,,,3,0,0.3333333333333333,0.0
2_80_2_50_4.csv,N,,,Y,No,0.2555652273017758,Y,No,0.06506157721264315,N,,,N,,,N,,,Y,No,-0.3148787104642604,N,,,N,,,3,0,0.3333333333333333,0.0
2_80_2_75_4.csv,N,,,Y,No,0.2555652273017758,Y,No,0.06506157721264315,N,,,N,,,N,,,Y,No,-0.3148787104642604,N,,,N,,,3,0,0.3333333333333333,0.0
2_40_1.5_175_10.csv,N,,,Y,No,-0.08645211112262427,N,,,N,,,N,,,Y,Yes,1.28147929343599,Y,No,0.27733100133459687,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.5_175_12.csv,N,,,Y,No,-0.08645211112262427,N,,,N,,,N,,,Y,Yes,1.28147929343599,Y,No,0.27733100133459687,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_10.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_100_12.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_100_14.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_100_16.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_100_18.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_100_20.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_100_4.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_100_6.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_100_8.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_10.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_12.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_14.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_16.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_18.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_20.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_4.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_6.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_100_8.csv,N,,,Y,No,0.20743636158001513,N,,,N,,,N,,,N,,,Y,No,0.21425275285734566,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.75_150_10.csv,N,,,Y,No,-0.1070445168202666,N,,,N,,,N,,,N,,,Y,No,0.09189571356455965,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.75_150_12.csv,N,,,Y,No,-0.1070445168202666,N,,,N,,,N,,,N,,,Y,No,0.09189591717018603,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_2_100_12.csv,N,,,Y,No,-0.09606582234487972,N,,,N,,,N,,,N,,,Y,No,0.23238708461323665,N,,,N,,,2,0,0.2222222222222222,0.0
2_20_1.25_100_10.csv,N,,,Y,No,0.016354173947627948,N,,,Y,No,-0.24020248360403318,N,,,N,,,Y,Yes,0.6271964190009002,Y,No,0.08722756872169214,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_12.csv,N,,,Y,No,0.016354173947627948,N,,,Y,No,-0.24020248360403318,N,,,N,,,Y,Yes,0.6271964190009002,Y,No,0.08722756872169214,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_14.csv,N,,,Y,No,0.016354173947627948,N,,,Y,No,-0.24020248360403318,N,,,N,,,Y,Yes,0.6271964190009002,Y,No,0.08722756872169214,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_16.csv,N,,,Y,No,0.016354173947627948,N,,,Y,No,-0.24020248360403318,N,,,N,,,Y,Yes,0.6271964190009002,Y,No,0.08722756872169214,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_18.csv,N,,,Y,No,0.016354173947627948,N,,,Y,No,-0.24020248360403318,N,,,N,,,Y,Yes,0.6271964190009002,Y,No,0.08722756872169214,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_20.csv,N,,,Y,No,0.016354173947627948,N,,,Y,No,-0.24020248360403318,N,,,N,,,Y,Yes,0.6271964190009002,Y,No,0.08722756872169214,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_6.csv,N,,,Y,No,0.15643899964345723,N,,,N,,,N,,,N,,,Y,Yes,0.6271967407801511,Y,No,0.08722738729936054,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_100_8.csv,N,,,Y,No,0.016354173947627948,N,,,Y,No,-0.24020248360403318,N,,,N,,,Y,Yes,0.6271964190009002,Y,No,0.08722756872169214,N,,,4,1,0.4444444444444444,0.25
1_100_1_100_10.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_100_12.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_100_14.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_100_16.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_100_18.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_100_20.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_100_4.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_100_6.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_100_8.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_10.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_12.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_14.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_16.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_18.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_20.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_4.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_6.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_50_8.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_10.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_12.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_14.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_16.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_18.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_20.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_4.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_6.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1_75_8.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_10.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_12.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_14.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_16.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_18.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_20.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_4.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_6.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_100_8.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_50_10.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_50_12.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_50_14.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_50_16.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_50_18.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_100_1_50_20.csv,N,,,Y,No,0.15978532397187037,N,,,N,,,N,,,Y,Yes,2.4906311058825916,Y,No,0.15501647033148222,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
