AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_120_1.5_50_4.csv,N,,,N,,,Y,Yes,0.752591881563976,N,,,Y,No,-0.08955621155467902,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_75_4.csv,N,,,N,,,Y,Yes,0.752591881563976,N,,,Y,No,-0.08955621155467902,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_200_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.24731915309462332,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_2_150_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.13414255406003867,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1_225_4.csv,N,,,N,,,Y,No,0.33494729846426613,N,,,Y,No,0.184941483938918,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_200_8.csv,N,,,N,,,Y,Yes,0.6231378707103461,Y,Yes,1.7651218512137947,Y,No,-0.14922210099595545,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_20_1.5_125_10.csv,N,,,N,,,Y,No,0.3689811098114955,N,,,Y,No,0.17939742163937641,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_12.csv,N,,,N,,,Y,No,0.3689811098114955,N,,,Y,No,0.17939742163937641,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_14.csv,N,,,N,,,Y,No,0.3689811098114955,N,,,Y,No,0.17939742163937641,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_16.csv,N,,,N,,,Y,No,0.3689811098114955,N,,,Y,No,0.17939742163937641,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_18.csv,N,,,N,,,Y,No,0.3689811098114955,N,,,Y,No,0.17939742163937641,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_20.csv,N,,,N,,,Y,No,0.3689811098114955,N,,,Y,No,0.17939742163937641,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_8.csv,N,,,N,,,Y,No,0.3689811098114955,N,,,Y,No,0.17939742163937641,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_125_8.csv,N,,,N,,,Y,No,0.15769541583132943,N,,,Y,No,0.15666261095692427,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_225_4.csv,N,,,N,,,Y,No,0.30633813941463334,N,,,Y,No,-0.03001578846558897,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_225_4.csv,N,,,N,,,Y,No,0.30633813941463334,N,,,Y,No,-0.03001578846558897,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_200_8.csv,N,,,N,,,N,,,N,,,Y,No,-0.09228967411208815,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_2_50_10.csv,N,,,N,,,Y,No,0.4834012951253617,N,,,Y,No,0.1412438327769553,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_50_12.csv,N,,,N,,,Y,No,0.3801210876518708,N,,,Y,No,0.14124358073308796,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_75_10.csv,N,,,N,,,Y,No,0.13573803246282828,N,,,Y,No,0.1412437439407909,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_75_12.csv,N,,,N,,,Y,No,0.04977056693168851,N,,,Y,No,0.1412437141743375,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_10.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_12.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_14.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_16.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_18.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_20.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_4.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_6.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_8.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_10.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_12.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_14.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_16.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_18.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_20.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_4.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_6.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_8.csv,N,,,N,,,Y,No,0.4218890209542301,N,,,Y,No,0.025908446293555154,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1_225_6.csv,N,,,N,,,Y,No,-0.14521307326871735,N,,,Y,Yes,0.5353974209384923,Y,No,-0.6362700612433729,N,,,3,1,0.42857142857142855,0.3333333333333333
1_100_1.75_200_10.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_200_12.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_200_14.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_200_16.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_200_18.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_200_20.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_200_4.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_200_6.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_200_8.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_10.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_12.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_14.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_16.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_18.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_20.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_4.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_6.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_1.75_200_8.csv,N,,,N,,,Y,No,-0.2445476997551476,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_120_1.75_200_16.csv,N,,,N,,,Y,No,0.19924766217660303,N,,,Y,Yes,0.5463458322480743,Y,No,-0.6381748856112022,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.75_200_18.csv,N,,,N,,,Y,No,0.19924766217660303,N,,,Y,Yes,0.5463458322480743,Y,No,-0.6381748856112022,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.5_150_12.csv,N,,,N,,,Y,No,0.19247042729665395,N,,,Y,Yes,0.810621521492341,Y,No,-0.46513517033953994,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_150_10.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_150_12.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_150_14.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_150_16.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_150_18.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_150_20.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_150_6.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_150_8.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_150_10.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_150_12.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_150_14.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_150_16.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_150_18.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_150_20.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_150_6.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_150_8.csv,N,,,N,,,Y,No,0.3030169791263542,N,,,Y,No,-0.0679247165277401,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_150_12.csv,N,,,N,,,Y,No,0.2547629585646348,N,,,Y,No,0.19467232930700584,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_150_14.csv,N,,,N,,,Y,No,0.2547629585646348,N,,,Y,No,0.19467232930700584,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_150_16.csv,N,,,N,,,Y,No,0.2547628644143359,N,,,Y,No,0.1946722909946525,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_150_18.csv,N,,,N,,,Y,No,0.2547628644143359,N,,,Y,No,0.1946722909946525,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_150_20.csv,N,,,N,,,Y,No,0.2547628644143359,N,,,Y,No,0.1946722909946525,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_2_125_14.csv,N,,,N,,,Y,No,0.3465960417264954,N,,,Y,Yes,0.6770186111456672,Y,No,-0.5252189429116294,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_2_125_16.csv,N,,,N,,,Y,No,0.3465960417264954,N,,,Y,Yes,0.6770186111456672,Y,No,-0.5252189429116294,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_2_125_18.csv,N,,,N,,,Y,No,0.3465960417264954,N,,,Y,Yes,0.6770186111456672,Y,No,-0.5252189429116294,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_2_125_20.csv,N,,,N,,,Y,No,0.3465960417264954,N,,,Y,Yes,0.6770186111456672,Y,No,-0.5252189429116294,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.25_200_10.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_12.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_14.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_16.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_18.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_20.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_6.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_200_8.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_10.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_12.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_14.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_16.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_18.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_20.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_6.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_200_8.csv,N,,,N,,,Y,No,0.30633812605453253,N,,,Y,No,-0.031151488726766402,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.5_225_12.csv,N,,,N,,,Y,No,0.27592017021252246,N,,,Y,No,0.3756054947234131,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_225_14.csv,N,,,N,,,Y,No,0.18954421896087684,N,,,Y,Yes,0.6966888104216974,Y,No,-0.633575953807353,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_225_16.csv,N,,,N,,,Y,No,0.22969671655427704,N,,,Y,Yes,0.6966887560020752,Y,No,-0.6335759440003649,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_225_18.csv,N,,,N,,,Y,No,0.22969671655427704,N,,,Y,Yes,0.6966887560020752,Y,No,-0.6335759440003649,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_225_20.csv,N,,,N,,,Y,No,0.22969687010836354,N,,,Y,Yes,0.6966887174291372,Y,No,-0.6335760045730079,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_150_4.csv,N,,,N,,,N,,,Y,Yes,1.893465547730003,Y,No,0.183211999879094,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_2_225_14.csv,N,,,N,,,Y,No,0.021210343169681133,N,,,Y,Yes,0.6421830239608091,Y,No,-0.6928663851820002,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_150_8.csv,N,,,N,,,Y,Yes,0.6596124781318184,Y,Yes,1.8488742730551664,Y,No,0.18867008506451113,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_80_0.75_125_8.csv,N,,,N,,,Y,No,0.25582186383774713,N,,,Y,No,0.44116997455650236,Y,No,-0.5798129676883034,N,,,3,0,0.42857142857142855,0.0
2_60_2_200_6.csv,N,,,N,,,N,,,N,,,Y,No,-0.08705460099860285,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1_75_6.csv,N,,,N,,,Y,No,0.3950357760375835,Y,Yes,2.2837452935239835,Y,No,0.17946788400555305,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.75_100_8.csv,N,,,N,,,Y,No,0.026465065320137086,N,,,Y,No,0.0016563627656528855,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_100_4.csv,N,,,N,,,Y,No,0.4255385502384818,N,,,Y,No,-0.04766135059780224,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.25_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_80_2_100_4.csv,N,,,N,,,Y,No,0.019826633642347703,N,,,Y,No,-0.3292563149352699,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_50_4.csv,N,,,N,,,Y,Yes,0.6996747879347446,N,,,Y,No,0.029022814703024046,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.5_225_6.csv,N,,,N,,,Y,No,0.2631007595288372,N,,,Y,No,0.2580262075166088,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_10.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_12.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_14.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_16.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_18.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_20.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_4.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_6.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_8.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_10.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_12.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_14.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_16.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_18.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_20.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_4.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_6.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_175_8.csv,N,,,N,,,Y,No,-0.00219257452221042,N,,,Y,No,-0.12575996867852757,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_175_4.csv,N,,,N,,,Y,Yes,0.5056276811011171,N,,,Y,No,-0.1526972810700443,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_100_10.csv,N,,,N,,,Y,Yes,0.571493006069337,Y,Yes,2.287482250652404,Y,No,0.401065671352356,Y,No,-0.5705446340798568,N,,,4,2,0.5714285714285714,0.5
2_60_1.25_100_12.csv,N,,,N,,,Y,Yes,0.571493006069337,Y,Yes,2.287482250652404,Y,No,0.401065671352356,Y,No,-0.5705446340798568,N,,,4,2,0.5714285714285714,0.5
2_60_1.25_100_14.csv,N,,,N,,,Y,Yes,0.571493006069337,Y,Yes,2.287482250652404,Y,No,0.401065671352356,Y,No,-0.5705446340798568,N,,,4,2,0.5714285714285714,0.5
2_60_1.25_100_16.csv,N,,,N,,,Y,Yes,0.571493006069337,Y,Yes,2.287482250652404,Y,No,0.401065671352356,Y,No,-0.5705446340798568,N,,,4,2,0.5714285714285714,0.5
2_60_1.25_100_18.csv,N,,,N,,,Y,Yes,0.571493006069337,Y,Yes,2.287482250652404,Y,No,0.401065671352356,Y,No,-0.5705446340798568,N,,,4,2,0.5714285714285714,0.5
2_60_1.25_100_20.csv,N,,,N,,,Y,Yes,0.571493006069337,Y,Yes,2.287482250652404,Y,No,0.401065671352356,Y,No,-0.5705446340798568,N,,,4,2,0.5714285714285714,0.5
2_40_0.75_100_6.csv,N,,,N,,,Y,No,0.1659806550890108,N,,,Y,No,0.20701588278274555,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_175_10.csv,N,,,N,,,Y,No,0.3741626880963268,N,,,Y,No,0.14351340835912857,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_175_12.csv,N,,,N,,,Y,No,0.3741626880963268,N,,,Y,No,0.14351340835912857,N,,,N,,,2,0,0.2857142857142857,0.0
