AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_40_1.5_200_20.csv,N,,,N,,,Y,Yes,2.7600855318892186,N,,,Y,Yes,2.202934693486867,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.5_200_4.csv,N,,,N,,,Y,Yes,2.7600855318892186,N,,,Y,Yes,2.202934693486867,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.5_200_6.csv,N,,,N,,,Y,Yes,2.7600855318892186,N,,,Y,Yes,2.202934693486867,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.5_200_8.csv,N,,,N,,,Y,Yes,2.7600855318892186,N,,,Y,Yes,2.202934693486867,N,,,N,,,2,2,0.2857142857142857,1.0
2_80_2_200_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1882104850188928,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_2_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.75_225_8.csv,N,,,N,,,N,,,N,,,Y,Yes,1.5340047708999323,N,,,N,,,1,1,0.14285714285714285,1.0
2_60_1.75_125_8.csv,N,,,N,,,Y,Yes,1.6763701870203607,N,,,Y,No,1.210086882334348,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_100_1.5_150_6.csv,N,,,N,,,Y,Yes,2.04499571258846,Y,Yes,2.7653863606884745,Y,Yes,1.7578398393505363,N,,,N,,,3,3,0.42857142857142855,1.0
2_120_1.75_200_14.csv,N,,,N,,,Y,No,1.4196125238910375,N,,,Y,Yes,2.6114169172926465,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1_100_4.csv,N,,,N,,,Y,Yes,2.360343763477925,N,,,Y,Yes,3.062674409458525,Y,No,0.4999459004088926,N,,,3,2,0.42857142857142855,0.6666666666666666
2_80_1_50_4.csv,N,,,N,,,Y,Yes,2.360343763477925,N,,,Y,Yes,3.062674409458525,Y,No,0.4999459004088926,N,,,3,2,0.42857142857142855,0.6666666666666666
2_80_1_75_4.csv,N,,,N,,,Y,Yes,2.360343763477925,N,,,Y,Yes,3.062674409458525,Y,No,0.4999459004088926,N,,,3,2,0.42857142857142855,0.6666666666666666
1_120_1.25_150_10.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_150_12.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_150_14.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_150_16.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_150_18.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_150_20.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_150_4.csv,N,,,N,,,Y,Yes,1.8360291859867233,Y,Yes,6.6591024354555355,Y,Yes,2.3553508489451,N,,,N,,,3,3,0.42857142857142855,1.0
1_120_1.25_150_6.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_150_8.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_175_10.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_175_12.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_175_14.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_175_16.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_175_18.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_175_20.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_175_4.csv,N,,,N,,,Y,Yes,1.758277399165066,Y,Yes,6.659103272172102,Y,Yes,2.355350304495067,N,,,N,,,3,3,0.42857142857142855,1.0
1_120_1.25_175_6.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
1_120_1.25_175_8.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_150_10.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_150_12.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_150_14.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_150_16.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_150_18.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_150_20.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_150_4.csv,N,,,N,,,Y,Yes,1.8360291859867233,Y,Yes,6.6591024354555355,Y,Yes,2.3553508489451,N,,,N,,,3,3,0.42857142857142855,1.0
3_120_1.25_150_6.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_150_8.csv,N,,,N,,,Y,Yes,1.6138238289596027,N,,,Y,Yes,2.3553528120592784,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_175_10.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_175_12.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_175_14.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_175_16.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_175_18.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_175_20.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_175_4.csv,N,,,N,,,Y,Yes,1.758277399165066,Y,Yes,6.659103272172102,Y,Yes,2.355350304495067,N,,,N,,,3,3,0.42857142857142855,1.0
3_120_1.25_175_6.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
3_120_1.25_175_8.csv,N,,,N,,,Y,Yes,1.53607272396212,N,,,Y,Yes,2.355350659013584,N,,,N,,,2,2,0.2857142857142857,1.0
1_60_2_175_10.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_175_12.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_175_14.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_175_16.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_175_18.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_175_20.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_175_4.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_175_6.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_2_175_8.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_10.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_12.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_14.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_16.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_18.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_20.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_4.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_6.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_2_175_8.csv,N,,,N,,,Y,No,0.5507766126221593,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.5_175_10.csv,N,,,N,,,Y,Yes,3.393337386047081,Y,Yes,5.693418712425506,Y,No,1.320390083182184,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_175_12.csv,N,,,N,,,Y,Yes,3.393337386047081,Y,Yes,5.693418712425506,Y,No,1.320390083182184,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_80_1_125_4.csv,N,,,N,,,Y,Yes,2.08237041366673,Y,Yes,3.683206828384873,Y,Yes,2.9856334579092687,Y,No,0.405177933316267,N,,,4,3,0.5714285714285714,0.75
1_20_1.75_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_80_1.5_150_10.csv,N,,,N,,,Y,No,1.1749252208524297,N,,,Y,Yes,3.6847700147207743,Y,No,0.19749964116315333,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_8.csv,N,,,N,,,Y,Yes,2.559881232396749,N,,,Y,Yes,2.5042533694516513,N,,,N,,,2,2,0.2857142857142857,1.0
2_40_2_75_8.csv,N,,,N,,,Y,Yes,1.8275185177813504,N,,,Y,Yes,2.504253934247658,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.5_100_14.csv,N,,,N,,,Y,Yes,2.574667366464342,N,,,Y,Yes,2.840146335811371,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.5_100_16.csv,N,,,N,,,Y,Yes,2.574667366464342,N,,,Y,Yes,2.840146335811371,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.5_100_18.csv,N,,,N,,,Y,Yes,2.574667366464342,N,,,Y,Yes,2.840146335811371,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.5_100_20.csv,N,,,N,,,Y,Yes,2.574667366464342,N,,,Y,Yes,2.840146335811371,N,,,N,,,2,2,0.2857142857142857,1.0
2_40_1.5_50_14.csv,N,,,N,,,Y,Yes,2.7218750682356108,Y,Yes,4.779341244221078,Y,Yes,1.8982036867144028,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.5_50_16.csv,N,,,N,,,Y,Yes,2.7218750682356108,Y,Yes,4.779341244221078,Y,Yes,1.8982036867144028,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.5_50_18.csv,N,,,N,,,Y,Yes,2.7218750682356108,Y,Yes,4.779341244221078,Y,Yes,1.8982036867144028,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.5_50_20.csv,N,,,N,,,Y,Yes,2.7218750682356108,Y,Yes,4.779341244221078,Y,Yes,1.8982036867144028,N,,,N,,,3,3,0.42857142857142855,1.0
2_60_1.5_50_4.csv,N,,,Y,Yes,1.552967395933778,N,,,N,,,Y,Yes,2.1479872988158766,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.5_75_4.csv,N,,,Y,Yes,1.552967395933778,N,,,N,,,Y,Yes,2.1479872988158766,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_225_10.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_225_12.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_225_14.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_225_16.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_225_18.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_225_20.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_225_4.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_225_6.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_225_8.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_10.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_12.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_14.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_16.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_18.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_20.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_4.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_6.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
3_40_1.25_225_8.csv,N,,,N,,,Y,Yes,2.9204050961401533,N,,,Y,No,1.452293734812088,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_10.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_12.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_14.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_16.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_18.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_20.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_4.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_6.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_8.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_10.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_12.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_14.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_16.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_18.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_20.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_4.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_6.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_8.csv,N,,,N,,,Y,No,1.2377020031278694,N,,,Y,Yes,1.7801630551649754,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1_175_8.csv,N,,,N,,,Y,Yes,3.213622720421493,N,,,Y,Yes,2.6666734017318454,N,,,N,,,2,2,0.2857142857142857,1.0
2_20_1_125_6.csv,N,,,N,,,Y,Yes,3.069135821785511,N,,,Y,Yes,2.532352792182,N,,,N,,,2,2,0.2857142857142857,1.0
1_20_1_175_10.csv,N,,,N,,,Y,Yes,2.895346933788594,N,,,Y,Yes,3.7537846869280775,N,,,N,,,2,2,0.2857142857142857,1.0
1_20_1_175_12.csv,N,,,N,,,Y,Yes,2.895346933788594,N,,,Y,Yes,3.7537846869280775,N,,,N,,,2,2,0.2857142857142857,1.0
1_20_1_175_14.csv,N,,,N,,,Y,Yes,2.895346933788594,N,,,Y,Yes,3.7537846869280775,N,,,N,,,2,2,0.2857142857142857,1.0
1_20_1_175_16.csv,N,,,N,,,Y,Yes,2.895346933788594,N,,,Y,Yes,3.7537846869280775,N,,,N,,,2,2,0.2857142857142857,1.0
