AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1_100_10.csv,Y,Yes,1.5017431625691549,N,,,N,N,N,,,N,,,Y,No,1.2363395296137916,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_12.csv,Y,Yes,1.5017431625691549,N,,,N,N,N,,,N,,,Y,No,1.2363395296137916,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_14.csv,Y,Yes,1.5017431625691549,N,,,N,N,N,,,N,,,Y,No,1.2363395296137916,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_16.csv,Y,Yes,1.5017431625691549,N,,,N,N,N,,,N,,,Y,No,1.2363395296137916,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_18.csv,Y,Yes,1.5017431625691549,N,,,N,N,N,,,N,,,Y,No,1.2363395296137916,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_20.csv,Y,Yes,1.5017431625691549,N,,,N,N,N,,,N,,,Y,No,1.2363395296137916,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_6.csv,Y,Yes,1.5017431625691549,N,,,N,N,N,,,N,,,Y,Yes,1.5014184684764444,N,,,N,2,2,0.2222222222222222,1.0
2_20_1_100_8.csv,Y,Yes,1.5017431625691549,N,,,N,N,N,,,N,,,Y,No,1.2363395296137916,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_150_10.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_12.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_14.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_16.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_18.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_20.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_4.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.06754203087913793,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_6.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_8.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_10.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_12.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_14.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_16.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_18.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_20.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_4.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.06754203087913793,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_6.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_8.csv,Y,No,0.9304163906421122,N,,,N,N,N,,,N,,,Y,No,-0.0924679247394132,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_10.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_12.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_14.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_16.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_18.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_20.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_4.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_6.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_8.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_10.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_12.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_14.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_16.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_18.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_20.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_4.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_6.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_8.csv,Y,No,1.4760411262308213,N,,,N,N,N,,,N,,,Y,No,0.5856361146179311,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_75_4.csv,Y,No,1.4749829218166088,N,,,N,N,N,,,Y,Yes,2.7384165194112455,Y,No,0.6779094039793906,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.25_150_10.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_12.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_14.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_16.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_18.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_20.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_4.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_6.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_8.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_10.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_12.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_14.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_16.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_18.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_20.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_4.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_6.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_8.csv,Y,No,1.31137369283481,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1_100_4.csv,Y,Yes,1.918725560983758,N,,,N,N,N,,,N,,,Y,No,1.391197568419454,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_150_4.csv,Y,No,1.4499446942438976,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.25_125_4.csv,Y,Yes,2.398925958033232,N,,,N,N,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
2_20_1_50_6.csv,Y,No,0.9625141444381713,N,,,N,N,N,,,Y,Yes,1.5050142297019888,Y,No,1.4268266049017957,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_200_10.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_200_12.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_200_14.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_200_16.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_200_18.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_200_20.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_200_4.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,0.008173951524666902,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_200_6.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
1_20_0.75_200_8.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_10.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_12.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_14.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_16.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_18.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_20.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_4.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,0.008173951524666902,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_6.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
3_20_0.75_200_8.csv,Y,Yes,1.7151977139737042,N,,,N,N,N,,,N,,,Y,No,-0.019506501883684992,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_50_4.csv,Y,No,1.1447047651964695,N,,,N,N,N,,,Y,Yes,2.5088672006053416,Y,No,1.351227021685093,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_120_0.75_100_4.csv,Y,No,1.0738376610931788,N,,,N,N,N,,,Y,Yes,1.6725690901076886,Y,Yes,2.4977892206228645,Y,Yes,1.8491810829045978,N,4,3,0.4444444444444444,0.75
2_120_0.75_125_4.csv,Y,No,1.0738376610931788,N,,,N,N,N,,,Y,Yes,1.6725690901076886,Y,Yes,2.4977892206228645,Y,Yes,1.8491810829045978,N,4,3,0.4444444444444444,0.75
2_120_0.75_75_4.csv,Y,No,1.0738376610931788,N,,,N,N,N,,,Y,Yes,1.6725690901076886,Y,Yes,2.4977892206228645,Y,Yes,1.8491810829045978,N,4,3,0.4444444444444444,0.75
1_40_0.75_75_10.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
1_40_0.75_75_12.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
1_40_0.75_75_14.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
1_40_0.75_75_16.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
1_40_0.75_75_18.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
1_40_0.75_75_20.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
1_40_0.75_75_4.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
1_40_0.75_75_6.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
1_40_0.75_75_8.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_10.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_12.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_14.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_16.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_18.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_20.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_4.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_6.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
3_40_0.75_75_8.csv,Y,Yes,1.702600925563863,N,,,N,N,N,,,Y,Yes,1.9073972150624972,Y,Yes,1.656834373874236,N,,,N,3,3,0.3333333333333333,1.0
2_20_1.25_125_10.csv,Y,Yes,1.6509892665889716,N,,,N,N,N,,,N,,,Y,No,1.1360077915593423,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_12.csv,Y,Yes,1.6509892665889716,N,,,N,N,N,,,N,,,Y,No,1.1360077915593423,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_14.csv,Y,Yes,1.6509892665889716,N,,,N,N,N,,,N,,,Y,No,1.1360077915593423,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_16.csv,Y,Yes,1.6509892665889716,N,,,N,N,N,,,N,,,Y,No,1.1360077915593423,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_18.csv,Y,Yes,1.6509892665889716,N,,,N,N,N,,,N,,,Y,No,1.1360077915593423,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_20.csv,Y,Yes,1.6509892665889716,N,,,N,N,N,,,N,,,Y,No,1.1360077915593423,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_6.csv,Y,Yes,1.6509892665889716,N,,,N,N,N,,,N,,,Y,Yes,2.3613976424913723,N,,,N,2,2,0.2222222222222222,1.0
2_20_1.25_125_8.csv,Y,Yes,1.6509892665889716,N,,,N,N,N,,,N,,,Y,No,1.136007695962837,N,,,N,2,1,0.2222222222222222,0.5
2_20_0.75_200_10.csv,Y,No,1.4599867531840631,N,,,N,N,N,,,N,,,Y,No,0.7760044323437608,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_12.csv,Y,No,1.4599867531840631,N,,,N,N,N,,,N,,,Y,No,0.7760044323437608,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_14.csv,Y,No,1.4599867531840631,N,,,N,N,N,,,N,,,Y,No,0.7760044323437608,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_16.csv,Y,No,1.4599867531840631,N,,,N,N,N,,,N,,,Y,No,0.7760044323437608,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_18.csv,Y,No,1.4599867531840631,N,,,N,N,N,,,N,,,Y,No,0.7760044323437608,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_20.csv,Y,No,1.4599867531840631,N,,,N,N,N,,,N,,,Y,No,0.7760044323437608,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_4.csv,Y,Yes,1.737635578456014,N,,,N,N,N,,,N,,,Y,No,1.1165555375172453,N,,,N,2,1,0.2222222222222222,0.5
2_20_0.75_200_6.csv,Y,No,1.4599867531840631,N,,,N,N,N,,,N,,,Y,No,0.6377957801452966,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_8.csv,Y,No,1.4599867531840631,N,,,N,N,N,,,N,,,Y,No,0.7760044323437608,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.75_150_4.csv,Y,Yes,2.074143595457665,N,,,N,N,N,,,N,,,Y,No,1.2185264252633343,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_10.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_12.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_14.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_16.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_18.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_20.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_4.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_6.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_8.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_10.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_12.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_14.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_16.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_18.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_20.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_4.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_6.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_8.csv,Y,No,1.3456754397839357,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_50_10.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_12.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_14.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_16.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_18.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_20.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_4.csv,Y,No,0.8834748552158289,N,,,N,N,N,,,Y,No,0.7144657735195247,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_6.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_8.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_10.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_12.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_14.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_16.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_18.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_20.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_4.csv,Y,No,0.8834748552158289,N,,,N,N,N,,,Y,No,0.7144657735195247,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_6.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_8.csv,Y,No,0.7683136084391916,N,,,N,N,N,,,Y,No,0.6885955229598371,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_10.csv,Y,No,1.4692229116636526,N,,,N,N,N,,,N,,,Y,No,0.667112640917044,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_12.csv,Y,No,1.4692229116636526,N,,,N,N,N,,,N,,,Y,No,0.667112640917044,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_14.csv,Y,No,1.4692229116636526,N,,,N,N,N,,,N,,,Y,No,0.667112640917044,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_16.csv,Y,No,1.4692229116636526,N,,,N,N,N,,,N,,,Y,No,0.667112640917044,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_18.csv,Y,No,1.4692229116636526,N,,,N,N,N,,,N,,,Y,No,0.667112640917044,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_20.csv,Y,No,1.4692229116636526,N,,,N,N,N,,,N,,,Y,No,0.667112640917044,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_4.csv,Y,Yes,1.7489344658524772,N,,,N,N,N,,,N,,,Y,No,1.0257385923050835,N,,,N,2,1,0.2222222222222222,0.5
